Price,Close,High,Low,Open,Volume
Ticker,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD
Datetime,,,,,
2025-01-20 18:10:00+00:00,103517.2734375,103939.390625,103517.2734375,103939.390625,494280704
2025-01-20 18:12:00+00:00,103859.296875,103859.296875,103584.8203125,103584.8203125,87105536
2025-01-20 18:14:00+00:00,103789.6171875,103789.6171875,103789.6171875,103789.6171875,372736000
2025-01-20 18:16:00+00:00,103507.46875,103507.46875,103495.9140625,103495.9140625,278953984
2025-01-20 18:18:00+00:00,103306.9765625,103306.9765625,103306.9765625,103306.9765625,25157632
2025-01-20 18:20:00+00:00,103457.15625,103457.15625,103354.7265625,103354.7265625,110215168
2025-01-20 18:22:00+00:00,103618.2734375,103618.2734375,103599.7578125,103599.7578125,266272768
2025-01-20 18:24:00+00:00,103980.546875,103980.546875,103669.296875,103669.296875,51183616
2025-01-20 18:26:00+00:00,103718.71875,103718.71875,103718.71875,103718.71875,194002944
2025-01-20 18:28:00+00:00,103602.5,103602.5,103551.1640625,103551.1640625,397836288
2025-01-20 18:30:00+00:00,103644.65625,103644.65625,103644.65625,103644.65625,15269888
2025-01-20 18:32:00+00:00,103778.796875,104003.6015625,103778.796875,104003.6015625,151486464
2025-01-20 18:34:00+00:00,103627.5703125,103659.125,103627.5703125,103659.125,157728768
2025-01-20 18:36:00+00:00,103832.4140625,103832.4140625,103626.1171875,103626.1171875,54853632
2025-01-20 18:38:00+00:00,103969.109375,103969.109375,103969.109375,103969.109375,100810752
2025-01-20 18:40:00+00:00,103729.375,103817.4453125,103729.375,103817.4453125,198885376
2025-01-20 18:42:00+00:00,103810.1328125,103810.1328125,103810.1328125,103810.1328125,13746176
2025-01-20 18:44:00+00:00,103896.5,103896.5,103856.15625,103856.15625,135806976
2025-01-20 18:46:00+00:00,104284.25,104284.25,104082.03125,104082.03125,111656960
2025-01-20 18:48:00+00:00,104070.6328125,104070.6328125,104064.3125,104064.3125,114442240
2025-01-20 18:50:00+00:00,103939.7421875,103939.7421875,103939.7421875,103939.7421875,191709184
2025-01-20 18:52:00+00:00,104058.71875,104058.71875,104051.6796875,104051.6796875,67780608
2025-01-20 18:54:00+00:00,104132.2109375,104132.2109375,104132.2109375,104132.2109375,21970944
2025-01-20 18:56:00+00:00,104334.1953125,104334.1953125,104132.875,104132.875,165707776
2025-01-20 18:58:00+00:00,104016.875,104252.9921875,104016.875,104252.9921875,238075904
2025-01-20 19:00:00+00:00,103551.2578125,103842.640625,103551.2578125,103842.640625,1228800
2025-01-20 19:02:00+00:00,103440.5078125,103440.5078125,103440.5078125,103440.5078125,0
2025-01-20 19:04:00+00:00,103470.25,103470.25,103366.984375,103366.984375,21184512
2025-01-20 19:06:00+00:00,103255.2109375,103255.2109375,103171.2890625,103171.2890625,53379072
2025-01-20 19:08:00+00:00,103175.6328125,103175.6328125,103175.6328125,103175.6328125,21643264
2025-01-20 19:10:00+00:00,103414.6640625,103414.6640625,103177.7421875,103177.7421875,75890688
2025-01-20 19:12:00+00:00,103474.0234375,103544.625,103474.0234375,103544.625,56082432
2025-01-20 19:14:00+00:00,103592.7265625,103592.7265625,103592.7265625,103592.7265625,111329280
2025-01-20 19:16:00+00:00,103590.8671875,103628.4765625,103590.8671875,103628.4765625,88080384
2025-01-20 19:18:00+00:00,103474.484375,103474.484375,103474.484375,103474.484375,1179648
2025-01-20 19:20:00+00:00,103083.8828125,103157.9296875,103083.8828125,103157.9296875,94404608
2025-01-20 19:22:00+00:00,103228.8671875,103228.8671875,103015.484375,103015.484375,32129024
2025-01-20 19:24:00+00:00,103215.9453125,103216.03125,103215.9453125,103216.03125,17235968
2025-01-20 19:26:00+00:00,103557.0546875,103557.0546875,103557.0546875,103557.0546875,118210560
2025-01-20 19:28:00+00:00,103339.6796875,103373.265625,103339.6796875,103373.265625,247496704
2025-01-20 19:30:00+00:00,103018.703125,103103.7421875,103018.703125,103103.7421875,1507328
2025-01-20 19:32:00+00:00,102715.9140625,102715.9140625,102715.9140625,102715.9140625,25198592
2025-01-20 19:34:00+00:00,102829.234375,102829.234375,102698.1015625,102698.1015625,7766016
2025-01-20 19:36:00+00:00,103191.578125,103191.578125,103005.0703125,103005.0703125,44679168
2025-01-20 19:38:00+00:00,103183.921875,103257.5546875,103183.921875,103257.5546875,172900352
2025-01-20 19:40:00+00:00,103217.734375,103217.734375,103217.734375,103217.734375,2064384
2025-01-20 19:42:00+00:00,103314.0703125,103318.7265625,103314.0703125,103318.7265625,117325824
2025-01-20 19:44:00+00:00,103213.796875,103276.4296875,103213.796875,103276.4296875,40943616
2025-01-20 19:46:00+00:00,103370.0078125,103370.0078125,103370.0078125,103370.0078125,4980736
2025-01-20 19:48:00+00:00,103595.40625,103633.75,103595.40625,103633.75,87441408
2025-01-20 19:50:00+00:00,103496.15625,103496.15625,103496.15625,103496.15625,1163264
2025-01-20 19:52:00+00:00,103597.125,103597.125,103556.0546875,103556.0546875,138084352
2025-01-20 19:54:00+00:00,103578.1171875,103578.1171875,103577.6875,103577.6875,5668864
2025-01-20 19:56:00+00:00,103669.40625,103704.5234375,103669.40625,103704.5234375,0
2025-01-20 19:58:00+00:00,103685.234375,103685.234375,103685.234375,103685.234375,0
2025-01-20 20:00:00+00:00,103538.296875,103596.734375,103538.296875,103596.734375,0
2025-01-20 20:02:00+00:00,103538.6875,103538.6875,103538.6875,103538.6875,0
2025-01-20 20:04:00+00:00,103524.0,103524.0,103411.78125,103411.78125,0
2025-01-20 20:06:00+00:00,103325.28125,103588.28125,103325.28125,103588.28125,0
2025-01-20 20:08:00+00:00,103646.8125,103646.8125,103646.8125,103646.8125,0
2025-01-20 20:10:00+00:00,103652.671875,103652.671875,103590.4609375,103590.4609375,71254016
2025-01-20 20:12:00+00:00,103680.578125,103680.578125,103677.5546875,103677.5546875,262144
2025-01-20 20:14:00+00:00,103573.6328125,103573.6328125,103573.6328125,103573.6328125,0
2025-01-20 20:16:00+00:00,103595.8046875,103595.8046875,103595.8046875,103595.8046875,52002816
2025-01-20 20:18:00+00:00,103705.640625,103705.640625,103484.875,103484.875,0
2025-01-20 20:20:00+00:00,103593.9609375,103593.9609375,103593.9609375,103593.9609375,0
2025-01-20 20:22:00+00:00,103658.1328125,103658.1328125,103509.5859375,103509.5859375,24117248
2025-01-20 20:24:00+00:00,103885.859375,103911.53125,103885.859375,103911.53125,22986752
2025-01-20 20:26:00+00:00,104139.1796875,104139.1796875,104139.1796875,104139.1796875,90947584
2025-01-20 20:28:00+00:00,104120.6640625,104120.6640625,104120.6640625,104120.6640625,15958016
2025-01-20 20:30:00+00:00,103799.703125,103866.8671875,103799.703125,103866.8671875,173293568
2025-01-20 20:32:00+00:00,103957.7890625,103957.7890625,103957.7890625,103957.7890625,0
2025-01-20 20:34:00+00:00,104073.9921875,104073.9921875,104073.9921875,104073.9921875,111476736
2025-01-20 20:36:00+00:00,104055.625,104097.078125,104055.625,104097.078125,54099968
2025-01-20 20:38:00+00:00,104027.234375,104027.234375,104027.234375,104027.234375,14893056
2025-01-20 20:40:00+00:00,103835.7265625,103835.7265625,103835.7265625,103835.7265625,0
2025-01-20 20:42:00+00:00,103835.21875,103835.21875,103752.09375,103752.09375,0
2025-01-20 20:44:00+00:00,103753.953125,103753.953125,103753.953125,103753.953125,0
2025-01-20 20:46:00+00:00,103905.0859375,103905.0859375,103905.0859375,103905.0859375,0
2025-01-20 20:48:00+00:00,103857.6171875,103857.6171875,103819.109375,103819.109375,40894464
2025-01-20 20:50:00+00:00,103908.7421875,103908.7421875,103908.7421875,103908.7421875,0
2025-01-20 20:52:00+00:00,103947.6015625,103947.6015625,103947.6015625,103947.6015625,0
2025-01-20 20:54:00+00:00,103993.4375,103993.4375,103970.125,103970.125,0
2025-01-20 20:56:00+00:00,103657.265625,103657.265625,103657.265625,103657.265625,0
2025-01-20 20:58:00+00:00,103739.0,103739.0,103739.0,103739.0,0
2025-01-20 21:00:00+00:00,103571.875,103571.875,103556.9609375,103556.9609375,0
2025-01-20 21:02:00+00:00,103653.921875,103653.921875,103653.921875,103653.921875,0
2025-01-20 21:04:00+00:00,103768.1640625,103768.1640625,103768.1640625,103768.1640625,0
2025-01-20 21:06:00+00:00,103737.984375,103844.5859375,103737.984375,103844.5859375,0
2025-01-20 21:08:00+00:00,103854.0859375,103854.0859375,103854.0859375,103854.0859375,0
2025-01-20 21:10:00+00:00,103764.1953125,103764.1953125,103743.5390625,103743.5390625,2703360
2025-01-20 21:12:00+00:00,103706.625,103801.5234375,103706.625,103801.5234375,0
2025-01-20 21:14:00+00:00,103733.8984375,103733.8984375,103733.8984375,103733.8984375,0
2025-01-20 21:16:00+00:00,103692.59375,103692.59375,103692.59375,103692.59375,0
2025-01-20 21:18:00+00:00,103717.59375,103717.59375,103597.9140625,103597.9140625,0
2025-01-20 21:20:00+00:00,103755.84375,103755.84375,103755.84375,103755.84375,13664256
2025-01-20 21:22:00+00:00,103883.6953125,103913.1953125,103883.6953125,103913.1953125,4374528
2025-01-20 21:24:00+00:00,103789.84375,103808.015625,103789.84375,103808.015625,7667712
2025-01-20 21:26:00+00:00,103592.2578125,103592.2578125,103592.2578125,103592.2578125,0
2025-01-20 21:28:00+00:00,103603.015625,103603.015625,103603.015625,103603.015625,0
2025-01-20 21:30:00+00:00,103651.921875,103651.921875,103592.7109375,103592.7109375,0
2025-01-20 21:32:00+00:00,103702.8203125,103702.8203125,103702.8203125,103702.8203125,0
2025-01-20 21:34:00+00:00,103651.1796875,103731.109375,103651.1796875,103731.109375,0
2025-01-20 21:36:00+00:00,103271.40625,103658.328125,103271.40625,103658.328125,0
2025-01-20 21:38:00+00:00,103233.9609375,103233.9609375,103233.9609375,103233.9609375,0
2025-01-20 21:40:00+00:00,103260.5625,103260.5625,103260.5625,103260.5625,0
2025-01-20 21:42:00+00:00,103233.46875,103233.46875,103212.5078125,103212.5078125,0
2025-01-20 21:44:00+00:00,103239.9296875,103239.9296875,103239.9296875,103239.9296875,0
2025-01-20 21:46:00+00:00,103174.890625,103174.890625,103174.890625,103174.890625,0
2025-01-20 21:48:00+00:00,102839.9375,102988.3359375,102839.9375,102988.3359375,0
2025-01-20 21:50:00+00:00,102988.4453125,102988.4453125,102988.4453125,102988.4453125,0
2025-01-20 21:52:00+00:00,103034.625,103034.625,103034.625,103034.625,0
2025-01-20 21:54:00+00:00,103086.1171875,103086.1171875,103047.40625,103047.40625,0
2025-01-20 21:56:00+00:00,102975.3125,102975.3125,102975.3125,102975.3125,0
2025-01-20 21:58:00+00:00,102695.25,102837.203125,102695.25,102837.203125,0
2025-01-20 22:00:00+00:00,102282.3046875,102489.765625,102282.3046875,102489.765625,3088384
2025-01-20 22:02:00+00:00,102132.2265625,102132.2265625,102132.2265625,102132.2265625,0
2025-01-20 22:04:00+00:00,101956.078125,101956.078125,101956.078125,101956.078125,0
2025-01-20 22:06:00+00:00,102369.0078125,102369.0078125,102305.5234375,102305.5234375,0
2025-01-20 22:08:00+00:00,102585.328125,102585.328125,102585.328125,102585.328125,0
2025-01-20 22:10:00+00:00,102559.4453125,102559.4453125,102456.7109375,102456.7109375,1548288
2025-01-20 22:12:00+00:00,102294.65625,102361.7578125,102294.65625,102361.7578125,0
2025-01-20 22:14:00+00:00,102453.359375,102453.359375,102453.359375,102453.359375,0
2025-01-20 22:16:00+00:00,102707.71875,102707.71875,102707.71875,102707.71875,0
2025-01-20 22:18:00+00:00,102943.4453125,102943.4453125,102884.6796875,102884.6796875,0
2025-01-20 22:20:00+00:00,102686.796875,102686.796875,102686.796875,102686.796875,0
2025-01-20 22:22:00+00:00,102590.5078125,102590.5078125,102590.5078125,102590.5078125,0
2025-01-20 22:24:00+00:00,102626.4765625,102626.4765625,102480.578125,102480.578125,0
2025-01-20 22:26:00+00:00,102822.421875,102822.421875,102822.421875,102822.421875,0
2025-01-20 22:28:00+00:00,102787.640625,102787.640625,102787.640625,102787.640625,5365760
2025-01-20 22:30:00+00:00,102865.2421875,102937.265625,102865.2421875,102937.265625,0
2025-01-20 22:32:00+00:00,103085.4140625,103085.4140625,103085.4140625,103085.4140625,0
2025-01-20 22:34:00+00:00,103202.1484375,103202.1484375,103202.1484375,103202.1484375,13754368
2025-01-20 22:36:00+00:00,103155.2734375,103249.0546875,103155.2734375,103249.0546875,46080000
2025-01-20 22:38:00+00:00,103366.3671875,103366.3671875,103366.3671875,103366.3671875,13803520
2025-01-20 22:40:00+00:00,103200.0234375,103200.0234375,103200.0234375,103200.0234375,24502272
2025-01-20 22:42:00+00:00,103277.2734375,103311.2265625,103277.2734375,103311.2265625,3284992
2025-01-20 22:44:00+00:00,103284.0078125,103284.0078125,103284.0078125,103284.0078125,0
2025-01-20 22:46:00+00:00,103280.1171875,103280.1171875,103280.1171875,103280.1171875,0
2025-01-20 22:48:00+00:00,103357.5234375,103357.5234375,103339.9921875,103339.9921875,0
2025-01-20 22:50:00+00:00,103324.53125,103324.53125,103324.53125,103324.53125,0
2025-01-20 22:52:00+00:00,103398.3359375,103398.3359375,103398.3359375,103398.3359375,0
2025-01-20 22:54:00+00:00,103514.703125,103514.703125,103507.640625,103507.640625,5783552
2025-01-20 22:56:00+00:00,103541.4765625,103541.4765625,103541.4765625,103541.4765625,0
2025-01-20 22:58:00+00:00,103548.734375,103622.078125,103548.734375,103622.078125,0
2025-01-20 23:00:00+00:00,103325.8125,103493.3671875,103325.8125,103493.3671875,0
2025-01-20 23:02:00+00:00,103366.5078125,103366.5078125,103366.5078125,103366.5078125,0
2025-01-20 23:04:00+00:00,103286.1796875,103286.1796875,103286.1796875,103286.1796875,0
2025-01-20 23:06:00+00:00,103439.9375,103448.7578125,103439.9375,103448.7578125,0
2025-01-20 23:08:00+00:00,103097.53125,103097.53125,103097.53125,103097.53125,0
2025-01-20 23:10:00+00:00,103169.8984375,103169.8984375,103169.8984375,103169.8984375,0
2025-01-20 23:12:00+00:00,102852.7109375,103033.2734375,102852.7109375,103033.2734375,0
2025-01-20 23:14:00+00:00,102658.3828125,102658.3828125,102658.3828125,102658.3828125,0
2025-01-20 23:16:00+00:00,102358.4140625,102358.4140625,102358.4140625,102358.4140625,0
2025-01-20 23:18:00+00:00,102420.5,102420.5,102236.4296875,102236.4296875,0
2025-01-20 23:20:00+00:00,102619.4609375,102619.4609375,102619.4609375,102619.4609375,0
2025-01-20 23:22:00+00:00,102838.8828125,102838.8828125,102782.59375,102782.59375,0
2025-01-20 23:24:00+00:00,102780.90625,102880.4453125,102780.90625,102880.4453125,0
2025-01-20 23:26:00+00:00,102920.234375,102920.234375,102920.234375,102920.234375,0
2025-01-20 23:28:00+00:00,102997.5078125,102997.5078125,102997.5078125,102997.5078125,0
2025-01-20 23:30:00+00:00,103101.421875,103101.421875,103080.9921875,103080.9921875,0
2025-01-20 23:32:00+00:00,102976.8046875,103009.0703125,102976.8046875,103009.0703125,0
2025-01-20 23:34:00+00:00,103041.8203125,103041.8203125,103041.8203125,103041.8203125,0
2025-01-20 23:36:00+00:00,102936.9296875,103089.328125,102936.9296875,103089.328125,0
2025-01-20 23:38:00+00:00,103124.1328125,103124.1328125,103124.1328125,103124.1328125,0
2025-01-20 23:40:00+00:00,103231.828125,103231.828125,103231.828125,103231.828125,0
2025-01-20 23:42:00+00:00,103190.8359375,103216.6015625,103190.8359375,103216.6015625,0
2025-01-20 23:44:00+00:00,103192.796875,103192.796875,103192.796875,103192.796875,0
2025-01-20 23:46:00+00:00,103217.0703125,103217.0703125,103217.0703125,103217.0703125,0
2025-01-20 23:48:00+00:00,102061.1796875,102380.59375,102061.1796875,102380.59375,0
2025-01-20 23:50:00+00:00,102097.3203125,102097.3203125,102097.3203125,102097.3203125,0
2025-01-20 23:52:00+00:00,101855.3125,102079.171875,101855.3125,102079.171875,0
2025-01-20 23:54:00+00:00,101812.8203125,101944.421875,101812.8203125,101944.421875,0
2025-01-20 23:56:00+00:00,101684.484375,101684.484375,101684.484375,101684.484375,0
2025-01-20 23:58:00+00:00,102082.0234375,102082.0234375,102082.0234375,102082.0234375,8724480
2025-01-21 00:00:00+00:00,102191.7578125,102191.7578125,102130.6484375,102130.6484375,13082624
2025-01-21 00:02:00+00:00,102250.953125,102250.953125,102250.953125,102250.953125,0
2025-01-21 00:04:00+00:00,101713.2265625,101828.734375,101713.2265625,101828.734375,0
2025-01-21 00:06:00+00:00,101722.359375,101832.828125,101722.359375,101832.828125,0
2025-01-21 00:08:00+00:00,101773.6953125,101773.6953125,101773.6953125,101773.6953125,0
2025-01-21 00:10:00+00:00,102134.21875,102134.21875,101870.609375,101870.609375,4374528
2025-01-21 00:12:00+00:00,101928.3125,102134.8671875,101928.3125,102134.8671875,0
2025-01-21 00:14:00+00:00,102235.375,102235.375,102235.375,102235.375,0
2025-01-21 00:16:00+00:00,102239.828125,102239.828125,102239.828125,102239.828125,41828352
2025-01-21 00:18:00+00:00,102303.09375,102307.6640625,102303.09375,102307.6640625,25354240
2025-01-21 00:20:00+00:00,102178.140625,102178.140625,102178.140625,102178.140625,28680192
2025-01-21 00:22:00+00:00,102278.7734375,102354.0703125,102278.7734375,102354.0703125,0
2025-01-21 00:24:00+00:00,101957.7109375,102230.5546875,101957.7109375,102230.5546875,0
2025-01-21 00:26:00+00:00,101694.375,101694.375,101694.375,101694.375,0
2025-01-21 00:28:00+00:00,101897.3046875,101897.3046875,101897.3046875,101897.3046875,0
2025-01-21 00:30:00+00:00,101921.5625,101921.5625,101863.921875,101863.921875,0
2025-01-21 00:32:00+00:00,101666.4609375,101666.4609375,101666.4609375,101666.4609375,0
2025-01-21 00:34:00+00:00,101998.0546875,101998.0546875,101828.65625,101828.65625,0
2025-01-21 00:36:00+00:00,102134.6328125,102134.6328125,102068.0546875,102068.0546875,39403520
2025-01-21 00:38:00+00:00,102028.5234375,102028.5234375,102028.5234375,102028.5234375,12156928
2025-01-21 00:40:00+00:00,102019.3515625,102019.3515625,102019.3515625,102019.3515625,0
2025-01-21 00:42:00+00:00,101984.296875,101984.296875,101775.734375,101775.734375,0
2025-01-21 00:44:00+00:00,102143.125,102143.125,102143.125,102143.125,0
2025-01-21 00:46:00+00:00,102329.9765625,102329.9765625,102329.9765625,102329.9765625,0
2025-01-21 00:48:00+00:00,102456.28125,102456.28125,102422.7890625,102422.7890625,0
2025-01-21 00:50:00+00:00,102151.1015625,102404.5078125,102151.1015625,102404.5078125,0
2025-01-21 00:52:00+00:00,101693.3125,101693.3125,101693.3125,101693.3125,0
2025-01-21 00:54:00+00:00,101292.65625,101464.59375,101292.65625,101464.59375,23445504
2025-01-21 00:56:00+00:00,101442.609375,101442.609375,101442.609375,101442.609375,0
2025-01-21 00:58:00+00:00,101252.34375,101382.53125,101252.34375,101382.53125,0
2025-01-21 01:00:00+00:00,101299.71875,101299.71875,101040.765625,101040.765625,22986752
2025-01-21 01:02:00+00:00,101285.7734375,101285.7734375,101285.7734375,101285.7734375,0
2025-01-21 01:04:00+00:00,101755.7734375,101755.7734375,101560.0390625,101560.0390625,37445632
2025-01-21 01:06:00+00:00,101574.5,101847.53125,101574.5,101847.53125,12902400
2025-01-21 01:08:00+00:00,101720.6328125,101720.6328125,101720.6328125,101720.6328125,38592512
2025-01-21 01:10:00+00:00,101900.078125,101983.15625,101900.078125,101983.15625,46833664
2025-01-21 01:12:00+00:00,101736.3359375,101914.5546875,101736.3359375,101914.5546875,0
2025-01-21 01:14:00+00:00,101910.078125,101910.078125,101910.078125,101910.078125,0
2025-01-21 01:16:00+00:00,101847.46875,101847.46875,101847.46875,101847.46875,31473664
2025-01-21 01:18:00+00:00,101608.53125,101683.1953125,101608.53125,101683.1953125,0
2025-01-21 01:20:00+00:00,101681.6484375,101681.6484375,101681.6484375,101681.6484375,44924928
2025-01-21 01:22:00+00:00,101816.28125,101816.28125,101731.2890625,101731.2890625,0
2025-01-21 01:24:00+00:00,101614.234375,101897.3828125,101614.234375,101897.3828125,18677760
2025-01-21 01:26:00+00:00,101017.3359375,101017.3359375,101017.3359375,101017.3359375,34480128
2025-01-21 01:28:00+00:00,101282.2265625,101282.2265625,101282.2265625,101282.2265625,0
2025-01-21 01:30:00+00:00,100103.953125,100351.1328125,100103.953125,100351.1328125,12992512
2025-01-21 01:32:00+00:00,100548.4140625,100548.4140625,100233.609375,100233.609375,173826048
2025-01-21 01:34:00+00:00,100748.75,100748.75,100748.75,100748.75,421576704
2025-01-21 01:36:00+00:00,101156.3125,101156.3125,100978.03125,100978.03125,31162368
2025-01-21 01:38:00+00:00,101107.0703125,101107.0703125,101107.0703125,101107.0703125,200351744
2025-01-21 01:40:00+00:00,100917.2578125,101003.8359375,100917.2578125,101003.8359375,185753600
2025-01-21 01:42:00+00:00,101214.6015625,101214.6015625,101104.2421875,101104.2421875,43597824
2025-01-21 01:44:00+00:00,101095.4609375,101095.4609375,101095.4609375,101095.4609375,39632896
2025-01-21 01:46:00+00:00,101181.78125,101181.78125,101181.78125,101181.78125,0
2025-01-21 01:48:00+00:00,101063.828125,101101.0625,101063.828125,101101.0625,194789376
2025-01-21 01:50:00+00:00,101203.15625,101203.15625,101203.15625,101203.15625,47448064
2025-01-21 01:52:00+00:00,101135.2890625,101292.453125,101135.2890625,101292.453125,21823488
2025-01-21 01:54:00+00:00,101431.9609375,101431.9609375,101262.96875,101262.96875,11567104
2025-01-21 01:56:00+00:00,101599.9375,101599.9375,101599.9375,101599.9375,0
2025-01-21 01:58:00+00:00,101432.71875,101532.4296875,101432.71875,101532.4296875,257417216
2025-01-21 02:00:00+00:00,101337.765625,101356.5859375,101337.765625,101356.5859375,720896
2025-01-21 02:02:00+00:00,101139.4921875,101139.4921875,101139.4921875,101139.4921875,0
2025-01-21 02:04:00+00:00,101178.71875,101178.71875,101178.71875,101178.71875,0
2025-01-21 02:06:00+00:00,101545.1328125,101545.1328125,101314.703125,101314.703125,25878528
2025-01-21 02:08:00+00:00,101499.921875,101499.921875,101499.921875,101499.921875,50954240
2025-01-21 02:10:00+00:00,101966.65625,101966.65625,101604.78125,101604.78125,52994048
2025-01-21 02:12:00+00:00,102246.859375,102246.859375,102131.59375,102131.59375,66936832
2025-01-21 02:14:00+00:00,102249.765625,102249.765625,102146.703125,102146.703125,124182528
2025-01-21 02:16:00+00:00,102025.234375,102025.234375,102025.234375,102025.234375,21995520
2025-01-21 02:18:00+00:00,102058.34375,102058.34375,101971.28125,101971.28125,138027008
2025-01-21 02:20:00+00:00,102067.59375,102067.59375,102067.59375,102067.59375,21405696
2025-01-21 02:22:00+00:00,101983.0234375,102086.1796875,101983.0234375,102086.1796875,18735104
2025-01-21 02:24:00+00:00,102125.78125,102125.78125,102068.6328125,102068.6328125,7700480
2025-01-21 02:26:00+00:00,102453.4765625,102453.4765625,102450.3203125,102450.3203125,35446784
2025-01-21 02:28:00+00:00,102391.09375,102529.0390625,102391.09375,102529.0390625,163471360
2025-01-21 02:32:00+00:00,102095.7265625,102095.7265625,102022.0,102022.0,0
2025-01-21 02:34:00+00:00,102244.5546875,102244.5546875,102240.6015625,102240.6015625,0
2025-01-21 02:36:00+00:00,102354.2578125,102354.2578125,102354.2578125,102354.2578125,0
2025-01-21 02:38:00+00:00,102058.4609375,102077.140625,102058.4609375,102077.140625,36134912
2025-01-21 02:40:00+00:00,102095.0546875,102096.28125,102095.0546875,102096.28125,0
2025-01-21 02:42:00+00:00,102021.5234375,102021.5234375,102021.5234375,102021.5234375,0
2025-01-21 02:44:00+00:00,101955.546875,101955.546875,101949.078125,101949.078125,0
2025-01-21 02:46:00+00:00,101815.5234375,101861.5703125,101815.5234375,101861.5703125,0
2025-01-21 02:48:00+00:00,101952.734375,101952.734375,101952.734375,101952.734375,352256
2025-01-21 02:50:00+00:00,102334.5390625,102334.5390625,102094.2890625,102094.2890625,10051584
2025-01-21 02:52:00+00:00,102454.6640625,102454.6640625,102378.8828125,102378.8828125,0
2025-01-21 02:54:00+00:00,102440.734375,102440.734375,102440.734375,102440.734375,26542080
2025-01-21 02:56:00+00:00,102347.6875,102347.6875,102325.625,102325.625,20799488
2025-01-21 02:58:00+00:00,102435.6484375,102435.6484375,102345.8515625,102345.8515625,79405056
2025-01-21 03:00:00+00:00,102305.375,102305.375,102305.375,102305.375,10452992
2025-01-21 03:02:00+00:00,102321.0625,102321.0625,102196.78125,102196.78125,7069696
2025-01-21 03:04:00+00:00,102344.2265625,102344.2265625,102344.2265625,102344.2265625,0
2025-01-21 03:06:00+00:00,102285.75,102285.75,102214.4296875,102214.4296875,10018816
2025-01-21 03:08:00+00:00,102348.546875,102348.546875,102348.546875,102348.546875,0
2025-01-21 03:10:00+00:00,102767.78125,102767.78125,102487.9921875,102487.9921875,43769856
2025-01-21 03:12:00+00:00,102726.890625,102726.890625,102726.125,102726.125,58564608
2025-01-21 03:14:00+00:00,102585.5078125,102585.5078125,102585.5078125,102585.5078125,61415424
2025-01-21 03:16:00+00:00,102481.9921875,102481.9921875,102481.9921875,102481.9921875,0
2025-01-21 03:18:00+00:00,102556.3203125,102573.8203125,102556.3203125,102573.8203125,65601536
2025-01-21 03:20:00+00:00,102797.4140625,102797.4140625,102797.4140625,102797.4140625,0
2025-01-21 03:22:00+00:00,103008.796875,103008.796875,102953.6953125,102953.6953125,38182912
2025-01-21 03:24:00+00:00,102844.0546875,102899.0625,102844.0546875,102899.0625,0
2025-01-21 03:26:00+00:00,102876.140625,102876.140625,102876.140625,102876.140625,22257664
2025-01-21 03:28:00+00:00,102845.859375,102845.859375,102739.84375,102739.84375,0
2025-01-21 03:30:00+00:00,102745.796875,102780.796875,102745.796875,102780.796875,18046976
2025-01-21 03:32:00+00:00,102896.59375,102896.59375,102843.5234375,102843.5234375,48046080
2025-01-21 03:34:00+00:00,102829.6640625,102829.6640625,102829.6640625,102829.6640625,154681344
2025-01-21 03:36:00+00:00,102719.9140625,102720.5390625,102719.9140625,102720.5390625,23486464
2025-01-21 03:38:00+00:00,102887.7734375,102887.7734375,102887.7734375,102887.7734375,0
2025-01-21 03:40:00+00:00,102963.15625,102963.15625,102963.15625,102963.15625,0
2025-01-21 03:42:00+00:00,102956.515625,103027.453125,102956.515625,103027.453125,39223296
2025-01-21 03:44:00+00:00,102958.4921875,102958.4921875,102958.4921875,102958.4921875,52641792
2025-01-21 03:46:00+00:00,102879.6484375,102879.6484375,102848.7109375,102848.7109375,0
2025-01-21 03:48:00+00:00,102834.4609375,102868.2109375,102834.4609375,102868.2109375,0
2025-01-21 03:50:00+00:00,102957.625,102957.625,102957.625,102957.625,0
2025-01-21 03:52:00+00:00,102970.40625,102970.40625,102957.9375,102957.9375,8855552
2025-01-21 03:54:00+00:00,102953.859375,102953.859375,102953.5078125,102953.5078125,0
2025-01-21 03:56:00+00:00,102907.0234375,102907.0234375,102907.0234375,102907.0234375,0
2025-01-21 03:58:00+00:00,102892.5703125,102962.453125,102892.5703125,102962.453125,0
2025-01-21 04:00:00+00:00,102662.5390625,102823.25,102662.5390625,102823.25,19447808
2025-01-21 04:02:00+00:00,102695.25,102695.25,102695.25,102695.25,0
2025-01-21 04:04:00+00:00,102602.59375,102684.484375,102602.59375,102684.484375,0
2025-01-21 04:06:00+00:00,102526.359375,102551.0234375,102526.359375,102551.0234375,12771328
2025-01-21 04:08:00+00:00,102405.0546875,102405.0546875,102405.0546875,102405.0546875,0
2025-01-21 04:10:00+00:00,102402.4765625,102402.4765625,102347.734375,102347.734375,52469760
2025-01-21 04:12:00+00:00,102435.796875,102435.796875,102374.78125,102374.78125,25591808
2025-01-21 04:14:00+00:00,102519.7578125,102519.7578125,102519.7578125,102519.7578125,1007616
2025-01-21 04:16:00+00:00,102438.453125,102466.7421875,102438.453125,102466.7421875,38969344
2025-01-21 04:18:00+00:00,102599.0859375,102599.0859375,102476.1015625,102476.1015625,5783552
