Price,Close,High,Low,Open,Volume
Ticker,WBTC-USD,WBTC-USD,WBTC-USD,WBTC-USD,WBTC-USD
Datetime,,,,,
2025-01-17 05:28:00+00:00,101202.65625,101202.65625,101202.65625,101202.65625,4187360
2025-01-17 05:30:00+00:00,101207.6015625,101207.6015625,101207.6015625,101207.6015625,708480
2025-01-17 05:38:00+00:00,101217.390625,101217.390625,101217.390625,101217.390625,0
2025-01-17 05:44:00+00:00,101160.2890625,101160.2890625,101160.2890625,101160.2890625,0
2025-01-17 05:48:00+00:00,101098.78125,101098.78125,101098.78125,101098.78125,362368
2025-01-17 05:54:00+00:00,101103.4453125,101103.4453125,101103.4453125,101103.4453125,655104
2025-01-17 05:58:00+00:00,101098.8515625,101098.8515625,101098.8515625,101098.8515625,14816
2025-01-17 06:02:00+00:00,101102.0390625,101102.0390625,101102.0390625,101102.0390625,1111744
2025-01-17 06:06:00+00:00,101115.2734375,101115.2734375,101115.2734375,101115.2734375,988128
2025-01-17 06:14:00+00:00,101131.625,101131.625,101131.625,101131.625,282848
2025-01-17 06:18:00+00:00,101150.609375,101150.609375,101150.609375,101150.609375,98976
2025-01-17 06:24:00+00:00,101173.4765625,101173.4765625,101173.4765625,101173.4765625,283680
2025-01-17 06:28:00+00:00,101154.609375,101154.609375,101154.609375,101154.609375,37600
2025-01-17 06:30:00+00:00,101155.40625,101155.40625,101155.40625,101155.40625,140736
2025-01-17 06:38:00+00:00,101129.4765625,101129.4765625,101129.4765625,101129.4765625,0
2025-01-17 06:44:00+00:00,101132.734375,101132.734375,101132.734375,101132.734375,0
2025-01-17 06:48:00+00:00,101121.4765625,101121.4765625,101121.4765625,101121.4765625,0
2025-01-17 06:54:00+00:00,101085.1953125,101085.1953125,101085.1953125,101085.1953125,439936
2025-01-17 06:58:00+00:00,101085.03125,101085.03125,101085.03125,101085.03125,238560
2025-01-17 07:04:00+00:00,101091.921875,101091.921875,101091.921875,101091.921875,66304
2025-01-17 07:08:00+00:00,101108.71875,101108.71875,101108.71875,101108.71875,628960
2025-01-17 07:12:00+00:00,101155.078125,101155.078125,101155.078125,101155.078125,0
2025-01-17 07:18:00+00:00,101184.65625,101184.65625,101184.65625,101184.65625,673632
2025-01-17 07:24:00+00:00,101203.890625,101203.890625,101203.890625,101203.890625,557760
2025-01-17 07:28:00+00:00,101186.5859375,101186.5859375,101186.5859375,101186.5859375,0
2025-01-17 07:32:00+00:00,101195.328125,101195.328125,101195.328125,101195.328125,76480
2025-01-17 07:38:00+00:00,101167.9765625,101167.9765625,101167.9765625,101167.9765625,421152
2025-01-17 07:42:00+00:00,101253.125,101253.125,101253.125,101253.125,750688
2025-01-17 07:48:00+00:00,101243.921875,101243.921875,101243.921875,101243.921875,2436384
2025-01-17 07:52:00+00:00,101241.9765625,101241.9765625,101241.9765625,101241.9765625,0
2025-01-17 07:58:00+00:00,101164.046875,101164.046875,101164.046875,101164.046875,0
2025-01-17 08:02:00+00:00,101152.25,101152.25,101152.25,101152.25,411904
2025-01-17 08:08:00+00:00,101206.3203125,101206.3203125,101206.3203125,101206.3203125,685472
2025-01-17 08:14:00+00:00,101234.5234375,101234.5234375,101234.5234375,101234.5234375,24064
2025-01-17 08:18:00+00:00,101259.71875,101259.71875,101259.71875,101259.71875,0
2025-01-17 08:24:00+00:00,101306.21875,101306.21875,101306.21875,101306.21875,0
2025-01-17 08:28:00+00:00,101317.71875,101317.71875,101317.71875,101317.71875,0
2025-01-17 08:32:00+00:00,101365.265625,101365.265625,101365.265625,101365.265625,1559264
2025-01-17 08:38:00+00:00,101463.5625,101463.5625,101463.5625,101463.5625,3703936
2025-01-17 08:44:00+00:00,101466.2578125,101466.2578125,101466.2578125,101466.2578125,2546080
2025-01-17 08:48:00+00:00,101436.71875,101436.71875,101436.71875,101436.71875,0
2025-01-17 08:54:00+00:00,101456.9765625,101456.9765625,101456.9765625,101456.9765625,0
2025-01-17 08:58:00+00:00,101595.25,101595.25,101595.25,101595.25,0
2025-01-17 09:02:00+00:00,101621.0703125,101621.0703125,101621.0703125,101621.0703125,0
2025-01-17 09:06:00+00:00,101625.6328125,101625.6328125,101625.6328125,101625.6328125,708192
2025-01-17 09:12:00+00:00,101674.703125,101674.703125,101674.703125,101674.703125,1860608
2025-01-17 09:18:00+00:00,101715.6171875,101715.6171875,101715.6171875,101715.6171875,0
2025-01-17 09:22:00+00:00,101695.15625,101695.15625,101695.15625,101695.15625,338016
2025-01-17 09:28:00+00:00,101689.4921875,101689.4921875,101689.4921875,101689.4921875,192640
2025-01-17 09:30:00+00:00,101689.1640625,101689.1640625,101689.1640625,101689.1640625,0
2025-01-17 09:38:00+00:00,101655.8359375,101655.8359375,101655.8359375,101655.8359375,0
2025-01-17 09:42:00+00:00,101633.59375,101633.59375,101633.59375,101633.59375,0
2025-01-17 09:48:00+00:00,101601.15625,101601.15625,101601.15625,101601.15625,0
2025-01-17 09:52:00+00:00,101596.6953125,101596.6953125,101596.6953125,101596.6953125,0
2025-01-17 09:58:00+00:00,101581.1328125,101581.1328125,101581.1328125,101581.1328125,111904
2025-01-17 10:02:00+00:00,101594.7734375,101594.7734375,101594.7734375,101594.7734375,0
2025-01-17 10:08:00+00:00,101584.9921875,101584.9921875,101584.9921875,101584.9921875,416192
2025-01-17 10:14:00+00:00,101651.1015625,101651.1015625,101651.1015625,101651.1015625,1826688
2025-01-17 10:18:00+00:00,101733.5078125,101733.5078125,101733.5078125,101733.5078125,1651968
2025-01-17 10:22:00+00:00,101777.2578125,101777.2578125,101777.2578125,101777.2578125,1176768
2025-01-17 10:28:00+00:00,101813.5390625,101813.5390625,101813.5390625,101813.5390625,5976928
2025-01-17 10:32:00+00:00,101827.4453125,101827.4453125,101827.4453125,101827.4453125,775008
2025-01-17 10:38:00+00:00,101913.1015625,101913.1015625,101913.1015625,101913.1015625,1062848
2025-01-17 10:42:00+00:00,101991.125,101991.125,101991.125,101991.125,4275680
2025-01-17 10:46:00+00:00,101966.21875,101966.21875,101966.21875,101966.21875,1597248
2025-01-17 10:54:00+00:00,101982.796875,101982.796875,101982.796875,101982.796875,3387648
2025-01-17 10:58:00+00:00,101979.7890625,101979.7890625,101979.7890625,101979.7890625,1937056
2025-01-17 11:02:00+00:00,101980.4296875,101980.4296875,101980.4296875,101980.4296875,1410464
2025-01-17 11:08:00+00:00,101905.609375,101905.609375,101905.609375,101905.609375,187584
2025-01-17 11:12:00+00:00,101868.6796875,101868.6796875,101868.6796875,101868.6796875,0
2025-01-17 11:18:00+00:00,101953.40625,101953.40625,101953.40625,101953.40625,0
2025-01-17 11:22:00+00:00,101990.7734375,101990.7734375,101990.7734375,101990.7734375,0
2025-01-17 11:28:00+00:00,102055.3515625,102055.3515625,102055.3515625,102055.3515625,0
2025-01-17 11:32:00+00:00,102034.046875,102034.046875,102034.046875,102034.046875,0
2025-01-17 11:38:00+00:00,101981.078125,101981.078125,101981.078125,101981.078125,0
2025-01-17 11:42:00+00:00,101995.6796875,101995.6796875,101995.6796875,101995.6796875,560416
2025-01-17 11:48:00+00:00,102000.625,102000.625,102000.625,102000.625,353216
2025-01-17 11:54:00+00:00,101995.2890625,101995.2890625,101995.2890625,101995.2890625,0
2025-01-17 11:58:00+00:00,101997.0234375,101997.0234375,101997.0234375,101997.0234375,0
2025-01-17 12:02:00+00:00,101986.0078125,101986.0078125,101986.0078125,101986.0078125,1711712
2025-01-17 12:08:00+00:00,102011.6953125,102011.6953125,102011.6953125,102011.6953125,0
2025-01-17 12:14:00+00:00,102097.59375,102097.59375,102097.59375,102097.59375,1948416
2025-01-17 12:18:00+00:00,102128.015625,102128.015625,102128.015625,102128.015625,370496
2025-01-17 12:24:00+00:00,102161.1875,102161.1875,102161.1875,102161.1875,228256
2025-01-17 12:28:00+00:00,102165.8359375,102165.8359375,102165.8359375,102165.8359375,0
2025-01-17 12:32:00+00:00,102147.3203125,102147.3203125,102147.3203125,102147.3203125,560096
2025-01-17 12:38:00+00:00,102115.9609375,102115.9609375,102115.9609375,102115.9609375,0
2025-01-17 12:44:00+00:00,102206.828125,102206.828125,102206.828125,102206.828125,4369216
2025-01-17 12:48:00+00:00,102275.859375,102275.859375,102275.859375,102275.859375,1862592
2025-01-17 12:54:00+00:00,102333.765625,102333.765625,102333.765625,102333.765625,2382944
2025-01-17 12:58:00+00:00,102328.9453125,102328.9453125,102328.9453125,102328.9453125,2045728
2025-01-17 13:02:00+00:00,102334.828125,102334.828125,102334.828125,102334.828125,975424
2025-01-17 13:08:00+00:00,102401.0390625,102401.0390625,102401.0390625,102401.0390625,344160
2025-01-17 13:14:00+00:00,102395.125,102395.125,102395.125,102395.125,0
2025-01-17 13:18:00+00:00,102383.0,102383.0,102383.0,102383.0,0
2025-01-17 13:24:00+00:00,102325.6171875,102325.6171875,102325.6171875,102325.6171875,218336
2025-01-17 13:28:00+00:00,102355.0,102355.0,102355.0,102355.0,360992
2025-01-17 13:32:00+00:00,102314.4921875,102314.4921875,102314.4921875,102314.4921875,0
2025-01-17 13:38:00+00:00,102358.5546875,102358.5546875,102358.5546875,102358.5546875,0
2025-01-17 13:44:00+00:00,102362.7734375,102362.7734375,102362.7734375,102362.7734375,2164768
2025-01-17 13:48:00+00:00,102387.2578125,102387.2578125,102387.2578125,102387.2578125,1160064
2025-01-17 13:54:00+00:00,102346.8984375,102346.8984375,102346.8984375,102346.8984375,611616
2025-01-17 13:58:00+00:00,102269.2890625,102269.2890625,102269.2890625,102269.2890625,0
2025-01-17 14:02:00+00:00,102287.109375,102287.109375,102287.109375,102287.109375,954016
2025-01-17 14:06:00+00:00,102297.5,102297.5,102297.5,102297.5,0
2025-01-17 14:12:00+00:00,102328.2734375,102328.2734375,102328.2734375,102328.2734375,0
2025-01-17 14:18:00+00:00,102295.828125,102295.828125,102295.828125,102295.828125,293280
2025-01-17 14:22:00+00:00,102353.53125,102353.53125,102353.53125,102353.53125,552832
2025-01-17 14:28:00+00:00,102382.8671875,102382.8671875,102382.8671875,102382.8671875,407392
2025-01-17 14:32:00+00:00,102359.3515625,102359.3515625,102359.3515625,102359.3515625,339424
2025-01-17 14:38:00+00:00,102518.96875,102518.96875,102518.96875,102518.96875,2001728
2025-01-17 14:44:00+00:00,102369.4296875,102369.4296875,102369.4296875,102369.4296875,4473888
2025-01-17 14:48:00+00:00,102389.890625,102389.890625,102389.890625,102389.890625,0
2025-01-17 14:54:00+00:00,102424.84375,102424.84375,102424.84375,102424.84375,0
2025-01-17 14:56:00+00:00,102532.328125,102532.328125,102532.328125,102532.328125,0
2025-01-17 15:04:00+00:00,102755.5859375,102755.5859375,102755.5859375,102755.5859375,13099936
2025-01-17 15:06:00+00:00,102893.5,102893.5,102893.5,102893.5,1051936
2025-01-17 15:12:00+00:00,103144.390625,103144.390625,103144.390625,103144.390625,1947776
2025-01-17 15:18:00+00:00,103371.8046875,103371.8046875,103371.8046875,103371.8046875,2568416
2025-01-17 15:22:00+00:00,103498.9375,103498.9375,103498.9375,103498.9375,1159744
2025-01-17 15:28:00+00:00,103479.3125,103479.3125,103479.3125,103479.3125,0
2025-01-17 15:32:00+00:00,103509.46875,103509.46875,103509.46875,103509.46875,1333344
2025-01-17 15:38:00+00:00,103505.9609375,103505.9609375,103505.9609375,103505.9609375,3654400
2025-01-17 15:44:00+00:00,103582.5390625,103582.5390625,103582.5390625,103582.5390625,466464
2025-01-17 15:48:00+00:00,103564.828125,103564.828125,103564.828125,103564.828125,1046496
2025-01-17 15:52:00+00:00,103531.03125,103531.03125,103531.03125,103531.03125,2695968
2025-01-17 15:58:00+00:00,103552.125,103552.125,103552.125,103552.125,1539168
2025-01-17 16:02:00+00:00,103590.3515625,103590.3515625,103590.3515625,103590.3515625,0
2025-01-17 16:08:00+00:00,103611.1171875,103611.1171875,103611.1171875,103611.1171875,0
2025-01-17 16:12:00+00:00,103747.0,103747.0,103747.0,103747.0,0
2025-01-17 16:18:00+00:00,103906.34375,103906.34375,103906.34375,103906.34375,0
2025-01-17 16:24:00+00:00,104017.1796875,104017.1796875,104017.1796875,104017.1796875,2593856
2025-01-17 16:28:00+00:00,104012.390625,104012.390625,104012.390625,104012.390625,1241888
2025-01-17 16:32:00+00:00,104022.96875,104022.96875,104022.96875,104022.96875,705856
2025-01-17 16:38:00+00:00,104114.5390625,104114.5390625,104114.5390625,104114.5390625,329472
2025-01-17 16:42:00+00:00,104192.5234375,104192.5234375,104192.5234375,104192.5234375,1536992
2025-01-17 16:46:00+00:00,104180.671875,104180.671875,104180.671875,104180.671875,0
2025-01-17 16:54:00+00:00,104320.1640625,104320.1640625,104320.1640625,104320.1640625,0
2025-01-17 16:58:00+00:00,104391.234375,104391.234375,104391.234375,104391.234375,1134784
2025-01-17 17:02:00+00:00,104438.5078125,104438.5078125,104438.5078125,104438.5078125,2647264
2025-01-17 17:06:00+00:00,104511.7265625,104511.7265625,104511.7265625,104511.7265625,630112
2025-01-17 17:14:00+00:00,104473.2421875,104473.2421875,104473.2421875,104473.2421875,474944
2025-01-17 17:18:00+00:00,104429.0546875,104429.0546875,104429.0546875,104429.0546875,288960
2025-01-17 17:22:00+00:00,104433.8203125,104433.8203125,104433.8203125,104433.8203125,1277952
2025-01-17 17:26:00+00:00,104475.171875,104475.171875,104475.171875,104475.171875,1723744
2025-01-17 17:30:00+00:00,104574.84375,104574.84375,104574.84375,104574.84375,2714656
2025-01-17 17:38:00+00:00,104363.015625,104363.015625,104363.015625,104363.015625,3913600
2025-01-17 17:42:00+00:00,104220.7421875,104220.7421875,104220.7421875,104220.7421875,533472
2025-01-17 17:46:00+00:00,104147.140625,104147.140625,104147.140625,104147.140625,1767584
2025-01-17 17:54:00+00:00,104064.9140625,104064.9140625,104064.9140625,104064.9140625,0
2025-01-17 17:56:00+00:00,104026.390625,104026.390625,104026.390625,104026.390625,196736
2025-01-17 18:02:00+00:00,103965.53125,103965.53125,103965.53125,103965.53125,1159328
2025-01-17 18:08:00+00:00,104052.5546875,104052.5546875,104052.5546875,104052.5546875,675968
2025-01-17 18:12:00+00:00,104033.8046875,104033.8046875,104033.8046875,104033.8046875,1101344
2025-01-17 18:16:00+00:00,104059.453125,104059.453125,104059.453125,104059.453125,938048
2025-01-17 18:22:00+00:00,104197.9453125,104197.9453125,104197.9453125,104197.9453125,3032192
2025-01-17 18:26:00+00:00,104246.4765625,104246.4765625,104246.4765625,104246.4765625,449056
2025-01-17 18:32:00+00:00,104259.4921875,104259.4921875,104259.4921875,104259.4921875,383296
2025-01-17 18:38:00+00:00,104298.0703125,104298.0703125,104298.0703125,104298.0703125,0
2025-01-17 18:42:00+00:00,104331.9453125,104331.9453125,104331.9453125,104331.9453125,922528
2025-01-17 18:48:00+00:00,104361.0390625,104361.0390625,104361.0390625,104361.0390625,66912
2025-01-17 18:54:00+00:00,104443.90625,104443.90625,104443.90625,104443.90625,4638528
2025-01-17 18:58:00+00:00,104434.0859375,104434.0859375,104434.0859375,104434.0859375,1308640
2025-01-17 19:02:00+00:00,104424.765625,104424.765625,104424.765625,104424.765625,1827200
2025-01-17 19:06:00+00:00,104437.609375,104437.609375,104437.609375,104437.609375,955200
2025-01-17 19:12:00+00:00,104443.3828125,104443.3828125,104443.3828125,104443.3828125,1347200
2025-01-17 19:18:00+00:00,104572.8359375,104572.8359375,104572.8359375,104572.8359375,4696512
2025-01-17 19:22:00+00:00,104732.046875,104732.046875,104732.046875,104732.046875,5727200
2025-01-17 19:28:00+00:00,104909.671875,104909.671875,104909.671875,104909.671875,17105824
2025-01-17 19:30:00+00:00,104912.109375,104912.109375,104912.109375,104912.109375,2087584
2025-01-17 19:38:00+00:00,104851.0,104851.0,104851.0,104851.0,6513504
2025-01-17 19:44:00+00:00,104967.109375,104967.109375,104967.109375,104967.109375,3109824
2025-01-17 19:46:00+00:00,105031.734375,105031.734375,105031.734375,105031.734375,3557376
2025-01-17 19:54:00+00:00,105136.046875,105136.046875,105136.046875,105136.046875,668736
2025-01-17 19:58:00+00:00,105162.828125,105162.828125,105162.828125,105162.828125,0
2025-01-17 20:02:00+00:00,105223.6640625,105223.6640625,105223.6640625,105223.6640625,283424
2025-01-17 20:06:00+00:00,105124.828125,105124.828125,105124.828125,105124.828125,0
2025-01-17 20:12:00+00:00,105107.1015625,105107.1015625,105107.1015625,105107.1015625,1443936
2025-01-17 20:18:00+00:00,105115.4296875,105115.4296875,105115.4296875,105115.4296875,3561024
2025-01-17 20:24:00+00:00,105140.078125,105140.078125,105140.078125,105140.078125,969632
2025-01-17 20:28:00+00:00,105129.6796875,105129.6796875,105129.6796875,105129.6796875,3317568
2025-01-17 20:30:00+00:00,105031.8828125,105031.8828125,105031.8828125,105031.8828125,0
2025-01-17 20:38:00+00:00,104990.328125,104990.328125,104990.328125,104990.328125,4260192
2025-01-17 20:42:00+00:00,104933.6796875,104933.6796875,104933.6796875,104933.6796875,1897472
2025-01-17 20:48:00+00:00,104875.796875,104875.796875,104875.796875,104875.796875,2565728
2025-01-17 20:52:00+00:00,104841.8828125,104841.8828125,104841.8828125,104841.8828125,1156480
2025-01-17 20:56:00+00:00,104833.6796875,104833.6796875,104833.6796875,104833.6796875,1062656
2025-01-17 21:02:00+00:00,104654.2421875,104654.2421875,104654.2421875,104654.2421875,4956224
2025-01-17 21:06:00+00:00,104620.3125,104620.3125,104620.3125,104620.3125,1524448
2025-01-17 21:14:00+00:00,104573.28125,104573.28125,104573.28125,104573.28125,4809888
2025-01-17 21:18:00+00:00,104611.3671875,104611.3671875,104611.3671875,104611.3671875,1790976
2025-01-17 21:24:00+00:00,104628.921875,104628.921875,104628.921875,104628.921875,1370752
2025-01-17 21:28:00+00:00,104711.7109375,104711.7109375,104711.7109375,104711.7109375,496896
2025-01-17 21:32:00+00:00,104720.1484375,104720.1484375,104720.1484375,104720.1484375,1101920
2025-01-17 21:38:00+00:00,104626.9296875,104626.9296875,104626.9296875,104626.9296875,1761088
2025-01-17 21:42:00+00:00,104508.28125,104508.28125,104508.28125,104508.28125,2212736
2025-01-17 21:48:00+00:00,104583.578125,104583.578125,104583.578125,104583.578125,2114752
2025-01-17 21:52:00+00:00,104507.3515625,104507.3515625,104507.3515625,104507.3515625,0
2025-01-17 21:58:00+00:00,104438.2578125,104438.2578125,104438.2578125,104438.2578125,925248
2025-01-17 22:02:00+00:00,104434.03125,104434.03125,104434.03125,104434.03125,226432
2025-01-17 22:06:00+00:00,104426.640625,104426.640625,104426.640625,104426.640625,1038016
2025-01-17 22:12:00+00:00,104390.5390625,104390.5390625,104390.5390625,104390.5390625,1113664
2025-01-17 22:18:00+00:00,104315.3203125,104315.3203125,104315.3203125,104315.3203125,0
2025-01-17 22:24:00+00:00,104306.609375,104306.609375,104306.609375,104306.609375,0
2025-01-17 22:28:00+00:00,104321.28125,104321.28125,104321.28125,104321.28125,413696
2025-01-17 22:32:00+00:00,104344.4609375,104344.4609375,104344.4609375,104344.4609375,384768
2025-01-17 22:38:00+00:00,104357.9765625,104357.9765625,104357.9765625,104357.9765625,0
2025-01-17 22:42:00+00:00,104361.2265625,104361.2265625,104361.2265625,104361.2265625,0
2025-01-17 22:46:00+00:00,104323.4375,104323.4375,104323.4375,104323.4375,0
2025-01-17 22:54:00+00:00,104286.46875,104286.46875,104286.46875,104286.46875,660992
2025-01-17 22:58:00+00:00,104283.8203125,104283.8203125,104283.8203125,104283.8203125,628480
2025-01-17 23:02:00+00:00,104225.1640625,104225.1640625,104225.1640625,104225.1640625,1344
2025-01-17 23:08:00+00:00,104220.921875,104220.921875,104220.921875,104220.921875,860928
2025-01-17 23:12:00+00:00,104216.8515625,104216.8515625,104216.8515625,104216.8515625,0
2025-01-17 23:18:00+00:00,104243.921875,104243.921875,104243.921875,104243.921875,573440
2025-01-17 23:22:00+00:00,104229.7265625,104229.7265625,104229.7265625,104229.7265625,80704
2025-01-17 23:28:00+00:00,104243.21875,104243.21875,104243.21875,104243.21875,0
2025-01-17 23:30:00+00:00,104238.453125,104238.453125,104238.453125,104238.453125,308096
2025-01-17 23:36:00+00:00,104183.03125,104183.03125,104183.03125,104183.03125,0
2025-01-17 23:44:00+00:00,104197.609375,104197.609375,104197.609375,104197.609375,0
2025-01-17 23:48:00+00:00,104152.1328125,104152.1328125,104152.1328125,104152.1328125,0
2025-01-17 23:54:00+00:00,104069.09375,104069.09375,104069.09375,104069.09375,0
2025-01-18 00:02:00+00:00,104023.09375,104023.09375,104023.09375,104023.09375,100480
2025-01-18 00:06:00+00:00,104064.4609375,104064.4609375,104064.4609375,104064.4609375,68800
2025-01-18 00:18:00+00:00,104140.9765625,104140.9765625,104140.9765625,104140.9765625,3770240
2025-01-18 00:22:00+00:00,104138.03125,104138.03125,104138.03125,104138.03125,685120
2025-01-18 00:28:00+00:00,104099.375,104099.375,104099.375,104099.375,3286144
2025-01-18 00:32:00+00:00,104086.421875,104086.421875,104086.421875,104086.421875,333056
2025-01-18 00:36:00+00:00,104100.296875,104100.296875,104100.296875,104100.296875,590592
2025-01-18 00:42:00+00:00,104149.609375,104149.609375,104149.609375,104149.609375,69824
2025-01-18 00:48:00+00:00,104210.2734375,104210.2734375,104210.2734375,104210.2734375,587712
2025-01-18 00:54:00+00:00,104232.3828125,104232.3828125,104232.3828125,104232.3828125,122176
2025-01-18 00:58:00+00:00,104244.6484375,104244.6484375,104244.6484375,104244.6484375,0
2025-01-18 01:02:00+00:00,104256.828125,104256.828125,104256.828125,104256.828125,653888
2025-01-18 01:06:00+00:00,104231.9296875,104231.9296875,104231.9296875,104231.9296875,48320
2025-01-18 01:12:00+00:00,104216.1171875,104216.1171875,104216.1171875,104216.1171875,236352
2025-01-18 01:16:00+00:00,104196.234375,104196.234375,104196.234375,104196.234375,541632
2025-01-18 01:22:00+00:00,104195.4921875,104195.4921875,104195.4921875,104195.4921875,0
2025-01-18 01:28:00+00:00,104208.8984375,104208.8984375,104208.8984375,104208.8984375,834048
2025-01-18 01:32:00+00:00,104238.9296875,104238.9296875,104238.9296875,104238.9296875,0
2025-01-18 01:38:00+00:00,104154.90625,104154.90625,104154.90625,104154.90625,0
2025-01-18 01:44:00+00:00,104159.4609375,104159.4609375,104159.4609375,104159.4609375,0
2025-01-18 01:48:00+00:00,104079.6953125,104079.6953125,104079.6953125,104079.6953125,0
2025-01-18 01:54:00+00:00,104050.0859375,104050.0859375,104050.0859375,104050.0859375,0
2025-01-18 01:58:00+00:00,104059.1640625,104059.1640625,104059.1640625,104059.1640625,0
2025-01-18 02:02:00+00:00,104081.640625,104081.640625,104081.640625,104081.640625,0
2025-01-18 02:08:00+00:00,104108.9609375,104108.9609375,104108.9609375,104108.9609375,0
2025-01-18 02:12:00+00:00,104113.0703125,104113.0703125,104113.0703125,104113.0703125,0
2025-01-18 02:16:00+00:00,104128.3203125,104128.3203125,104128.3203125,104128.3203125,0
2025-01-18 02:22:00+00:00,104148.359375,104148.359375,104148.359375,104148.359375,0
2025-01-18 02:28:00+00:00,104139.0859375,104139.0859375,104139.0859375,104139.0859375,0
2025-01-18 02:30:00+00:00,104128.40625,104128.40625,104128.40625,104128.40625,0
2025-01-18 02:36:00+00:00,104118.9375,104118.9375,104118.9375,104118.9375,0
2025-01-18 02:44:00+00:00,104118.375,104118.375,104118.375,104118.375,0
2025-01-18 02:48:00+00:00,104110.5,104110.5,104110.5,104110.5,932800
2025-01-18 02:52:00+00:00,104122.0234375,104122.0234375,104122.0234375,104122.0234375,0
2025-01-18 02:56:00+00:00,104098.3046875,104098.3046875,104098.3046875,104098.3046875,0
2025-01-18 03:02:00+00:00,104043.5546875,104043.5546875,104043.5546875,104043.5546875,439968
2025-01-18 03:06:00+00:00,104063.375,104063.375,104063.375,104063.375,0
2025-01-18 03:12:00+00:00,104102.2578125,104102.2578125,104102.2578125,104102.2578125,0
2025-01-18 03:18:00+00:00,104097.734375,104097.734375,104097.734375,104097.734375,1176960
2025-01-18 03:24:00+00:00,103988.0078125,103988.0078125,103988.0078125,103988.0078125,415200
2025-01-18 03:26:00+00:00,103949.2890625,103949.2890625,103949.2890625,103949.2890625,365344
2025-01-18 03:30:00+00:00,103935.0546875,103935.0546875,103935.0546875,103935.0546875,830560
2025-01-18 03:36:00+00:00,103888.6796875,103888.6796875,103888.6796875,103888.6796875,1947264
2025-01-18 03:42:00+00:00,103533.5546875,103533.5546875,103533.5546875,103533.5546875,0
2025-01-18 03:46:00+00:00,103325.0,103325.0,103325.0,103325.0,2120192
2025-01-18 03:54:00+00:00,103347.4453125,103347.4453125,103347.4453125,103347.4453125,3805600
2025-01-18 03:58:00+00:00,103348.984375,103348.984375,103348.984375,103348.984375,2425344
2025-01-18 04:02:00+00:00,103331.0234375,103331.0234375,103331.0234375,103331.0234375,269408
2025-01-18 04:08:00+00:00,103358.140625,103358.140625,103358.140625,103358.140625,496064
2025-01-18 04:14:00+00:00,103379.984375,103379.984375,103379.984375,103379.984375,653248
2025-01-18 04:18:00+00:00,103315.8203125,103315.8203125,103315.8203125,103315.8203125,0
2025-01-18 04:22:00+00:00,102875.8203125,102875.8203125,102875.8203125,102875.8203125,1706912
2025-01-18 04:26:00+00:00,102748.7578125,102748.7578125,102748.7578125,102748.7578125,430048
2025-01-18 04:32:00+00:00,102738.03125,102738.03125,102738.03125,102738.03125,591584
2025-01-18 04:38:00+00:00,102946.5390625,102946.5390625,102946.5390625,102946.5390625,0
2025-01-18 04:44:00+00:00,103014.8046875,103014.8046875,103014.8046875,103014.8046875,0
2025-01-18 04:48:00+00:00,103004.90625,103004.90625,103004.90625,103004.90625,306272
2025-01-18 04:52:00+00:00,102998.1484375,102998.1484375,102998.1484375,102998.1484375,1907072
2025-01-18 04:58:00+00:00,103035.6875,103035.6875,103035.6875,103035.6875,1427520
2025-01-18 05:02:00+00:00,103150.8359375,103150.8359375,103150.8359375,103150.8359375,44896
2025-01-18 05:08:00+00:00,103195.984375,103195.984375,103195.984375,103195.984375,867616
2025-01-18 05:12:00+00:00,103144.96875,103144.96875,103144.96875,103144.96875,856096
2025-01-18 05:18:00+00:00,103030.234375,103030.234375,103030.234375,103030.234375,170080
2025-01-18 05:22:00+00:00,103122.8359375,103122.8359375,103122.8359375,103122.8359375,1043968
2025-01-18 05:28:00+00:00,103189.2578125,103189.2578125,103189.2578125,103189.2578125,0
2025-01-18 05:30:00+00:00,103226.5078125,103226.5078125,103226.5078125,103226.5078125,0
2025-01-18 05:38:00+00:00,103144.15625,103144.15625,103144.15625,103144.15625,2301440
2025-01-18 05:42:00+00:00,103072.4765625,103072.4765625,103072.4765625,103072.4765625,191744
2025-01-18 05:48:00+00:00,103088.9375,103088.9375,103088.9375,103088.9375,1192224
2025-01-18 05:52:00+00:00,103089.1484375,103089.1484375,103089.1484375,103089.1484375,0
2025-01-18 05:58:00+00:00,102883.6484375,102883.6484375,102883.6484375,102883.6484375,2263552
2025-01-18 06:02:00+00:00,102753.203125,102753.203125,102753.203125,102753.203125,0
2025-01-18 06:06:00+00:00,102859.609375,102859.609375,102859.609375,102859.609375,2379200
2025-01-18 06:12:00+00:00,102903.8203125,102903.8203125,102903.8203125,102903.8203125,1779712
2025-01-18 06:18:00+00:00,102916.765625,102916.765625,102916.765625,102916.765625,491264
2025-01-18 06:20:00+00:00,102951.953125,102951.953125,102951.953125,102951.953125,270272
2025-01-18 06:28:00+00:00,102926.953125,102926.953125,102926.953125,102926.953125,1687296
2025-01-18 06:32:00+00:00,102922.46875,102922.46875,102922.46875,102922.46875,930496
2025-01-18 06:36:00+00:00,102875.7109375,102875.7109375,102875.7109375,102875.7109375,714240
2025-01-18 06:42:00+00:00,103047.1171875,103047.1171875,103047.1171875,103047.1171875,2431872
2025-01-18 06:46:00+00:00,103037.046875,103037.046875,103037.046875,103037.046875,908928
