Price,Close,High,Low,Open,Volume
Ticker,WBTC-USD,WBTC-USD,WBTC-USD,WBTC-USD,WBTC-USD
Datetime,,,,,
2024-03-19 16:00:00+00:00,64667.7109375,64667.7109375,63915.4765625,63915.4765625,10074688
2024-03-19 17:00:00+00:00,64760.390625,65354.96484375,64726.1171875,64726.1171875,0
2024-03-19 18:00:00+00:00,64648.0546875,64807.9140625,64335.9140625,64749.66796875,9091136
2024-03-19 19:00:00+00:00,64629.28515625,64991.17578125,64565.3359375,64616.33203125,0
2024-03-19 20:00:00+00:00,63754.83984375,64456.6171875,63693.58984375,64456.6171875,13405248
2024-03-19 21:00:00+00:00,63811.171875,63847.90625,63659.50390625,63801.28125,4373568
2024-03-19 22:00:00+00:00,62492.9765625,63846.14453125,62492.9765625,63846.14453125,22329664
2024-03-19 23:00:00+00:00,61907.94140625,62522.14453125,61713.09375,62522.14453125,35338752
2024-03-20 00:00:00+00:00,62896.265625,62896.265625,61956.8515625,61956.8515625,2966336
2024-03-20 01:00:00+00:00,62356.05078125,63028.73046875,62104.73828125,63028.73046875,0
2024-03-20 02:00:00+00:00,62778.32421875,62837.69140625,62251.40625,62251.40625,0
2024-03-20 03:00:00+00:00,62280.2890625,63257.12109375,62280.2890625,62819.9921875,0
2024-03-20 04:00:00+00:00,61495.1640625,62150.41015625,61378.49609375,62053.41015625,7967680
2024-03-20 05:00:00+00:00,61359.7421875,61535.98046875,60874.6328125,61535.98046875,5178240
2024-03-20 06:00:00+00:00,61716.1328125,61778.16015625,61401.54296875,61401.54296875,7813824
2024-03-20 07:00:00+00:00,62871.63671875,62871.63671875,61705.4375,61705.4375,0
2024-03-20 08:00:00+00:00,62790.55078125,62957.96484375,62758.953125,62831.6015625,0
2024-03-20 09:00:00+00:00,63001.6796875,63035.96484375,62740.02734375,62760.3515625,0
2024-03-20 10:00:00+00:00,62934.84765625,63061.24609375,62868.140625,63011.5078125,0
2024-03-20 11:00:00+00:00,63301.5625,63610.19921875,62927.61328125,62927.61328125,0
2024-03-20 12:00:00+00:00,63910.765625,64058.15234375,63308.83203125,63308.83203125,9832864
2024-03-20 13:00:00+00:00,63577.171875,63946.453125,63412.89453125,63946.453125,21873600
2024-03-20 14:00:00+00:00,64173.15234375,64173.15234375,63535.69140625,63535.69140625,20864320
2024-03-20 15:00:00+00:00,63473.66796875,64230.48046875,63473.66796875,64230.48046875,42532032
2024-03-20 16:00:00+00:00,63148.5078125,63580.60546875,62318.796875,63436.71875,48958464
2024-03-20 17:00:00+00:00,63956.76953125,64335.40625,62998.06640625,62998.06640625,17933568
2024-03-20 18:00:00+00:00,65138.93359375,65138.93359375,64084.53125,64143.8984375,2525120
2024-03-20 19:00:00+00:00,65705.0234375,65705.0234375,65265.15234375,65267.99609375,10961344
2024-03-20 20:00:00+00:00,67131.4921875,67308.421875,65654.265625,65654.265625,15612288
2024-03-20 21:00:00+00:00,67607.109375,67649.0,67031.4296875,67077.015625,9712960
2024-03-20 22:00:00+00:00,67535.7109375,67831.5859375,67513.609375,67626.890625,0
2024-03-20 23:00:00+00:00,67804.046875,67853.4296875,67600.78125,67600.78125,0
2024-03-21 00:00:00+00:00,67788.484375,67956.515625,67646.2578125,67804.390625,7918336
2024-03-21 01:00:00+00:00,67764.53125,67873.4453125,67752.1640625,67752.1640625,0
2024-03-21 02:00:00+00:00,67688.625,67836.9296875,67688.625,67811.1328125,11976960
2024-03-21 03:00:00+00:00,66688.9375,67733.2265625,66688.9375,67684.078125,10839488
2024-03-21 04:00:00+00:00,66726.5625,66815.1015625,66650.2109375,66732.9140625,0
2024-03-21 05:00:00+00:00,66771.484375,66771.484375,66171.3046875,66698.1328125,0
2024-03-21 06:00:00+00:00,67100.703125,67190.96875,66909.8046875,66909.8046875,0
2024-03-21 07:00:00+00:00,67120.421875,67240.390625,67046.0078125,67046.0078125,0
2024-03-21 08:00:00+00:00,67432.6875,67463.5234375,67075.6640625,67075.6640625,17219456
2024-03-21 09:00:00+00:00,66950.9921875,67387.4296875,66934.015625,67387.4296875,12155648
2024-03-21 10:00:00+00:00,66971.15625,66995.7421875,66886.703125,66948.5625,0
2024-03-21 11:00:00+00:00,67026.78125,67061.375,66902.1640625,66977.8359375,0
2024-03-21 12:00:00+00:00,67220.828125,67267.3984375,67058.9453125,67058.9453125,0
2024-03-21 13:00:00+00:00,66899.1875,67444.171875,66899.1875,67231.9921875,0
2024-03-21 14:00:00+00:00,66982.203125,67231.078125,66805.5703125,66805.5703125,0
2024-03-21 15:00:00+00:00,66401.59375,66963.1015625,66350.9140625,66963.1015625,0
2024-03-21 16:00:00+00:00,66655.765625,66655.765625,66352.5625,66393.4609375,0
2024-03-21 17:00:00+00:00,65830.5078125,66799.3046875,65830.5078125,66712.734375,0
2024-03-21 18:00:00+00:00,65151.39453125,65799.7265625,65046.66015625,65799.7265625,0
2024-03-21 19:00:00+00:00,65397.921875,65397.921875,65102.67578125,65142.0625,0
2024-03-21 20:00:00+00:00,65364.640625,65687.109375,64867.26171875,65231.42578125,0
2024-03-21 21:00:00+00:00,65541.515625,65541.515625,65346.68359375,65448.37109375,0
2024-03-21 22:00:00+00:00,65534.8125,65793.203125,65534.8125,65612.953125,1136480
2024-03-21 23:00:00+00:00,65486.84765625,65510.48046875,65434.125,65498.58984375,0
2024-03-22 00:00:00+00:00,65677.7421875,65829.328125,65486.40234375,65486.40234375,0
2024-03-22 01:00:00+00:00,65543.5390625,65798.3515625,65543.5390625,65699.0,978976
2024-03-22 02:00:00+00:00,65468.40234375,65468.40234375,65285.46484375,65393.609375,0
2024-03-22 03:00:00+00:00,65979.8046875,65979.8046875,65567.7578125,65567.7578125,0
2024-03-22 04:00:00+00:00,66082.0546875,66082.0546875,65910.53125,65953.3359375,0
2024-03-22 05:00:00+00:00,66217.0703125,66217.0703125,66033.2734375,66108.09375,0
2024-03-22 06:00:00+00:00,66365.9296875,66388.2265625,66259.8515625,66259.8515625,0
2024-03-22 07:00:00+00:00,66239.78125,66378.1171875,66239.78125,66378.1171875,3238912
2024-03-22 08:00:00+00:00,65926.3359375,66291.6484375,65926.3359375,66231.6484375,0
2024-03-22 09:00:00+00:00,65599.421875,65983.2265625,65599.421875,65931.9453125,0
2024-03-22 10:00:00+00:00,64797.91015625,65611.7421875,64797.91015625,65611.7421875,0
2024-03-22 11:00:00+00:00,64377.15234375,64842.80078125,64377.15234375,64817.3203125,0
2024-03-22 12:00:00+00:00,64372.34375,64466.3828125,64302.11328125,64302.11328125,0
2024-03-22 13:00:00+00:00,63265.28515625,64360.65625,63265.28515625,64360.65625,13362560
2024-03-22 14:00:00+00:00,62830.453125,63319.69140625,62830.453125,63185.49609375,21866656
2024-03-22 15:00:00+00:00,63857.7265625,63927.671875,62801.78125,62801.78125,9111680
2024-03-22 16:00:00+00:00,63193.50390625,63786.63671875,63017.546875,63786.63671875,29197856
2024-03-22 17:00:00+00:00,63574.13671875,63611.8359375,63310.71484375,63310.71484375,1225664
2024-03-22 18:00:00+00:00,63722.26953125,63743.55859375,63536.98828125,63575.8828125,0
2024-03-22 19:00:00+00:00,63929.375,63929.375,63601.82421875,63705.1953125,0
2024-03-22 20:00:00+00:00,63463.25,63870.8125,63463.25,63870.8125,0
2024-03-22 21:00:00+00:00,62870.91015625,63469.2890625,62583.49609375,63469.2890625,9128608
2024-03-22 22:00:00+00:00,62947.8515625,63020.87890625,62658.61328125,62884.94140625,0
2024-03-22 23:00:00+00:00,63403.7265625,63403.7265625,62958.5546875,62958.5546875,914048
2024-03-23 00:00:00+00:00,63574.47265625,63631.3984375,63573.21875,63615.16796875,0
2024-03-23 01:00:00+00:00,64104.98828125,64104.98828125,63570.58984375,63570.58984375,0
2024-03-23 02:00:00+00:00,63818.71484375,64138.08984375,63796.2109375,64063.6796875,0
2024-03-23 03:00:00+00:00,63366.87109375,63807.46484375,63144.23046875,63807.46484375,0
2024-03-23 04:00:00+00:00,63833.40625,63870.609375,63369.84375,63369.84375,0
2024-03-23 05:00:00+00:00,63916.3515625,63916.3515625,63757.5390625,63828.56640625,0
2024-03-23 06:00:00+00:00,64060.4453125,64085.26953125,63908.40625,63931.54296875,698976
2024-03-23 07:00:00+00:00,64486.60546875,64563.890625,64070.015625,64070.015625,2276640
2024-03-23 08:00:00+00:00,64326.5859375,64604.0390625,64320.23828125,64526.12890625,0
2024-03-23 09:00:00+00:00,64293.62890625,64393.36328125,64220.296875,64393.36328125,0
2024-03-23 10:00:00+00:00,64323.16015625,64505.3203125,64323.16015625,64360.80859375,0
2024-03-23 11:00:00+00:00,64472.4609375,64477.84765625,64318.4375,64341.9375,0
2024-03-23 12:00:00+00:00,64685.546875,64686.6640625,64494.76953125,64494.76953125,0
2024-03-23 13:00:00+00:00,64545.55859375,64652.76171875,64408.8359375,64652.76171875,0
2024-03-23 14:00:00+00:00,65264.65625,65264.65625,64503.33203125,64546.73828125,0
2024-03-23 15:00:00+00:00,65037.86328125,65232.015625,64855.375,65203.33984375,0
2024-03-23 16:00:00+00:00,65600.109375,65600.109375,64963.66796875,65017.7578125,0
2024-03-23 17:00:00+00:00,65593.1484375,65708.3359375,65507.83984375,65609.5625,0
2024-03-23 18:00:00+00:00,65393.375,65590.96875,65385.95703125,65590.96875,2620768
2024-03-23 19:00:00+00:00,64947.5625,65406.08203125,64928.390625,65403.80859375,1501984
2024-03-23 20:00:00+00:00,64972.84765625,64972.84765625,64864.36328125,64943.56640625,0
2024-03-23 21:00:00+00:00,64950.0703125,64962.29296875,64868.02734375,64960.1015625,0
2024-03-23 22:00:00+00:00,64838.33203125,64941.24609375,64838.33203125,64937.7734375,0
2024-03-23 23:00:00+00:00,64258.27734375,64819.05859375,64258.27734375,64819.05859375,135760
2024-03-24 00:00:00+00:00,64498.97265625,64498.9765625,64196.09765625,64196.09765625,714624
2024-03-24 01:00:00+00:00,64488.0,64544.5078125,64412.52734375,64502.0859375,0
2024-03-24 02:00:00+00:00,64295.54296875,64469.59765625,64295.54296875,64469.59765625,0
2024-03-24 03:00:00+00:00,64038.19140625,64288.19921875,64038.19140625,64288.19921875,0
2024-03-24 04:00:00+00:00,64076.6640625,64076.6640625,63935.08203125,63997.5859375,2012960
2024-03-24 05:00:00+00:00,64254.90234375,64254.90234375,64102.78125,64102.78125,47488
2024-03-24 06:00:00+00:00,64151.703125,64247.1796875,64136.8046875,64247.1796875,0
2024-03-24 07:00:00+00:00,64276.66796875,64276.66796875,64102.875,64169.1328125,0
2024-03-24 08:00:00+00:00,64896.94140625,64896.94140625,64350.0234375,64350.0234375,2806320
2024-03-24 09:00:00+00:00,64908.82421875,64964.23828125,64871.72265625,64943.41796875,0
2024-03-24 10:00:00+00:00,65088.609375,65102.06640625,64904.10546875,64904.10546875,357888
2024-03-24 11:00:00+00:00,65156.15625,65156.15625,65007.88671875,65077.23828125,2807248
2024-03-24 12:00:00+00:00,65559.0390625,65559.0390625,65170.90234375,65170.90234375,14307088
2024-03-24 13:00:00+00:00,65344.0703125,65589.3203125,65323.45703125,65589.3203125,0
2024-03-24 14:00:00+00:00,65565.203125,65636.421875,65341.5859375,65341.5859375,0
2024-03-24 15:00:00+00:00,65614.59375,65625.21875,65495.3125,65575.40625,0
2024-03-24 16:00:00+00:00,65366.34375,65667.1953125,65366.34375,65628.1953125,0
2024-03-24 17:00:00+00:00,65295.87890625,65333.23828125,64816.703125,65333.23828125,2240192
2024-03-24 18:00:00+00:00,65655.8125,65673.6640625,65296.3203125,65296.3203125,1327136
2024-03-24 19:00:00+00:00,65739.5859375,65739.9609375,65690.078125,65708.8046875,0
2024-03-24 20:00:00+00:00,66205.1875,66228.6015625,65697.59375,65728.7734375,19320672
2024-03-24 21:00:00+00:00,66369.453125,66369.453125,66203.40625,66203.40625,12327664
2024-03-24 22:00:00+00:00,66856.59375,66856.59375,66472.1796875,66472.1796875,5656544
2024-03-24 23:00:00+00:00,67195.6171875,67293.6875,66880.53125,66880.53125,12024832
2024-03-25 00:00:00+00:00,66625.4921875,67166.5390625,66625.4921875,67166.5390625,3269712
2024-03-25 01:00:00+00:00,66605.421875,66807.3984375,66605.421875,66644.515625,3007792
2024-03-25 02:00:00+00:00,66701.5625,66715.953125,66566.53125,66637.546875,3120368
2024-03-25 03:00:00+00:00,67067.3828125,67067.3828125,66695.6640625,66695.6640625,0
2024-03-25 04:00:00+00:00,67402.3828125,67402.3828125,67115.390625,67143.8125,8100800
2024-03-25 05:00:00+00:00,67474.8515625,67609.5546875,67443.2265625,67443.2265625,8404176
2024-03-25 06:00:00+00:00,67178.1484375,67447.359375,67133.578125,67447.359375,8764688
2024-03-25 07:00:00+00:00,66960.2734375,67219.296875,66960.2734375,67185.203125,3809984
2024-03-25 08:00:00+00:00,66939.9296875,67069.46875,66939.9296875,66968.53125,0
2024-03-25 09:00:00+00:00,66953.71875,66972.7578125,66894.34375,66972.7578125,1471152
2024-03-25 10:00:00+00:00,67058.6484375,67185.359375,67019.2734375,67025.296875,0
2024-03-25 11:00:00+00:00,66856.828125,67047.2109375,66856.828125,67047.2109375,0
2024-03-25 12:00:00+00:00,67057.0078125,67132.515625,66866.9765625,66866.9765625,0
2024-03-25 13:00:00+00:00,67377.109375,67377.109375,66958.015625,67075.3125,7832608
2024-03-25 14:00:00+00:00,69158.9765625,69158.9765625,67881.9140625,67979.765625,45508656
2024-03-25 15:00:00+00:00,69690.7890625,69690.7890625,69275.609375,69359.1328125,24539936
2024-03-25 16:00:00+00:00,70000.609375,70000.609375,69616.703125,69720.6796875,28724416
2024-03-25 17:00:00+00:00,70445.75,70624.4140625,70062.5,70062.5,7889696
2024-03-25 18:00:00+00:00,70706.0859375,70706.0859375,70503.78125,70517.515625,0
2024-03-25 19:00:00+00:00,70786.625,70786.625,70632.1875,70710.1796875,12470336
2024-03-25 20:00:00+00:00,70758.375,70827.46875,70705.828125,70814.84375,7091648
2024-03-25 21:00:00+00:00,69893.8203125,70760.3046875,69841.8046875,70760.3046875,22590048
2024-03-25 22:00:00+00:00,70319.578125,70445.3203125,69890.34375,69890.34375,7423040
2024-03-25 23:00:00+00:00,69894.203125,70363.703125,69894.203125,70319.5859375,0
2024-03-26 00:00:00+00:00,69948.3984375,70074.4140625,69826.7265625,69854.578125,2688992
2024-03-26 01:00:00+00:00,70182.7578125,70186.1875,69916.0,69916.0,4835808
2024-03-26 02:00:00+00:00,70354.734375,70354.734375,70136.7109375,70189.5703125,9779904
2024-03-26 03:00:00+00:00,70444.3203125,70482.90625,70308.5078125,70394.0859375,0
2024-03-26 04:00:00+00:00,70546.09375,70552.2578125,70458.046875,70458.046875,0
2024-03-26 05:00:00+00:00,70384.3671875,70555.296875,70384.3671875,70555.296875,0
2024-03-26 06:00:00+00:00,70509.9140625,70509.9140625,70368.5078125,70373.796875,0
2024-03-26 07:00:00+00:00,70584.421875,71168.359375,70584.421875,70596.859375,6188864
2024-03-26 08:00:00+00:00,70637.53125,70715.171875,70561.5078125,70561.5078125,4574752
2024-03-26 09:00:00+00:00,71006.3515625,71007.2578125,70666.5078125,70672.734375,3365024
2024-03-26 10:00:00+00:00,70975.859375,71049.609375,70969.8984375,71019.9296875,2517856
2024-03-26 11:00:00+00:00,70744.40625,70962.3046875,70732.6953125,70962.3046875,2357856
2024-03-26 12:00:00+00:00,70854.5625,70902.6875,70669.9921875,70707.3671875,2562240
2024-03-26 13:00:00+00:00,70555.6640625,70910.890625,70495.984375,70910.890625,14748576
2024-03-26 14:00:00+00:00,70106.3046875,70488.2421875,69601.4375,70470.2421875,1276832
2024-03-26 15:00:00+00:00,70154.515625,70154.515625,69822.078125,70080.28125,0
2024-03-26 16:00:00+00:00,69590.8046875,70230.9921875,69573.2109375,70230.9921875,0
2024-03-26 17:00:00+00:00,69985.796875,69985.796875,69580.4609375,69653.90625,0
2024-03-26 18:00:00+00:00,70146.2578125,70156.6875,69981.4140625,69981.4140625,0
2024-03-26 19:00:00+00:00,69715.703125,70014.7421875,69715.703125,70014.7421875,0
2024-03-26 20:00:00+00:00,69697.1171875,69738.4609375,69596.8203125,69596.8203125,0
2024-03-26 21:00:00+00:00,69980.8046875,70001.53125,69739.5078125,69739.5078125,0
2024-03-26 22:00:00+00:00,70060.7734375,70060.7734375,69836.3359375,69988.0859375,0
2024-03-26 23:00:00+00:00,70033.5625,70200.8515625,70032.71875,70100.8203125,0
2024-03-27 00:00:00+00:00,70305.2734375,70305.2734375,69914.6015625,70015.5703125,0
2024-03-27 01:00:00+00:00,70346.40625,70493.4921875,70346.40625,70402.1640625,20028064
2024-03-27 02:00:00+00:00,70452.8828125,70452.8828125,70298.53125,70369.828125,0
2024-03-27 03:00:00+00:00,70370.7109375,70488.84375,70370.7109375,70466.2890625,0
2024-03-27 04:00:00+00:00,70157.9921875,70387.6796875,70157.9921875,70372.0859375,11299168
2024-03-27 05:00:00+00:00,70353.4765625,70353.4765625,70170.1796875,70170.1796875,0
2024-03-27 06:00:00+00:00,70275.1640625,70397.7578125,70269.8515625,70366.125,18717408
2024-03-27 07:00:00+00:00,69790.1015625,70285.125,69790.1015625,70285.125,0
2024-03-27 08:00:00+00:00,69634.4921875,69882.8984375,69634.4921875,69817.0234375,0
2024-03-27 09:00:00+00:00,69863.5625,69863.5625,69502.7890625,69563.484375,12017120
2024-03-27 10:00:00+00:00,69961.875,70009.4296875,69879.484375,69885.09375,0
2024-03-27 11:00:00+00:00,70119.9140625,70119.9140625,69978.203125,69988.3125,0
2024-03-27 12:00:00+00:00,70052.9296875,70184.5625,70007.796875,70131.34375,0
2024-03-27 13:00:00+00:00,70086.2109375,71361.140625,70086.2109375,70147.3046875,25301376
2024-03-27 14:00:00+00:00,69825.671875,69919.234375,69150.421875,69813.578125,7615200
2024-03-27 15:00:00+00:00,69027.6328125,69831.5703125,69027.6328125,69831.5703125,6827104
2024-03-27 16:00:00+00:00,69059.9140625,69126.578125,68775.1875,68998.03125,12060032
2024-03-27 17:00:00+00:00,68938.875,69190.1484375,68938.875,69081.515625,0
2024-03-27 18:00:00+00:00,68579.828125,68867.1171875,68579.828125,68867.1171875,217856
2024-03-27 19:00:00+00:00,68658.2109375,68738.1328125,68573.0625,68573.0625,0
2024-03-27 20:00:00+00:00,68885.328125,68899.2421875,68665.3671875,68665.3671875,0
2024-03-27 21:00:00+00:00,68976.25,69047.6171875,68891.6953125,68891.6953125,0
2024-03-27 22:00:00+00:00,69264.1015625,69264.1015625,68956.625,68956.625,4216544
2024-03-27 23:00:00+00:00,69294.375,69294.375,69095.0234375,69275.0234375,0
2024-03-28 00:00:00+00:00,69557.3671875,69623.59375,69302.0546875,69302.0546875,293696
2024-03-28 01:00:00+00:00,69384.28125,69556.515625,69348.2734375,69556.515625,0
2024-03-28 02:00:00+00:00,69004.640625,69430.0234375,68998.2265625,69351.453125,2786688
2024-03-28 03:00:00+00:00,69131.5546875,69143.1640625,69019.15625,69019.15625,0
2024-03-28 04:00:00+00:00,69563.2109375,69563.2109375,69150.1328125,69150.1328125,0
2024-03-28 05:00:00+00:00,69663.5546875,69727.7421875,69578.9921875,69586.8125,5806112
2024-03-28 06:00:00+00:00,70189.265625,70189.265625,69673.2265625,69673.2265625,6961472
2024-03-28 07:00:00+00:00,70347.8046875,70347.8046875,70245.171875,70245.171875,0
2024-03-28 08:00:00+00:00,70607.0,70635.5078125,70344.546875,70344.546875,0
2024-03-28 09:00:00+00:00,70566.9453125,70664.8203125,70556.125,70556.125,0
2024-03-28 10:00:00+00:00,70559.8203125,70587.6015625,70428.609375,70558.3984375,0
2024-03-28 11:00:00+00:00,70592.6015625,70726.5859375,70572.875,70600.6796875,0
2024-03-28 12:00:00+00:00,70422.0,70612.5234375,70405.5390625,70612.5234375,0
2024-03-28 13:00:00+00:00,70803.859375,70846.84375,70511.28125,70585.2578125,0
2024-03-28 14:00:00+00:00,71191.9296875,71191.9296875,70751.3671875,70805.7265625,0
2024-03-28 15:00:00+00:00,71138.046875,71235.1875,71029.4765625,71212.4375,0
2024-03-28 16:00:00+00:00,70722.5859375,71164.4453125,70722.5859375,71164.4453125,0
2024-03-28 17:00:00+00:00,70732.6796875,70741.8515625,70653.234375,70741.390625,2398032
2024-03-28 18:00:00+00:00,70616.796875,70838.828125,70616.796875,70742.6015625,5182816
2024-03-28 19:00:00+00:00,70816.6796875,70819.9921875,70625.1015625,70625.1015625,0
2024-03-28 20:00:00+00:00,70758.5,70844.546875,70746.984375,70844.546875,0
2024-03-28 21:00:00+00:00,70812.1640625,70860.96875,70753.1484375,70753.1484375,851392
2024-03-28 22:00:00+00:00,70842.9453125,70842.9453125,70710.1640625,70799.7734375,0
2024-03-28 23:00:00+00:00,70779.3828125,70946.3828125,70779.3828125,70839.8046875,1458304
2024-03-29 00:00:00+00:00,70734.5625,70809.75,70734.5625,70782.3828125,683296
2024-03-29 01:00:00+00:00,70863.8984375,70877.546875,70719.34375,70744.296875,0
2024-03-29 02:00:00+00:00,70717.2734375,70857.6015625,70709.875,70857.6015625,0
2024-03-29 03:00:00+00:00,70552.3984375,70727.5,70533.796875,70710.34375,104192
2024-03-29 04:00:00+00:00,70489.21875,70584.546875,70489.21875,70551.1015625,2296256
2024-03-29 05:00:00+00:00,70399.765625,70514.1953125,70398.8125,70494.3359375,1404080
2024-03-29 06:00:00+00:00,70450.8359375,70455.375,70299.8515625,70385.9765625,0
2024-03-29 07:00:00+00:00,69946.890625,70470.703125,69946.890625,70455.6171875,11660080
2024-03-29 08:00:00+00:00,70032.609375,70034.203125,69864.453125,69951.2109375,5756592
2024-03-29 09:00:00+00:00,69839.15625,70069.890625,69839.15625,70036.0390625,0
2024-03-29 10:00:00+00:00,69984.6015625,69984.6015625,69789.8671875,69837.2421875,0
2024-03-29 11:00:00+00:00,70173.3046875,70202.7421875,70057.6328125,70057.6328125,0
2024-03-29 12:00:00+00:00,70130.5625,70207.8359375,70040.65625,70183.6640625,0
2024-03-29 13:00:00+00:00,70357.84375,70396.7265625,70091.265625,70139.2734375,0
2024-03-29 14:00:00+00:00,70255.171875,70414.078125,70255.171875,70344.9609375,0
2024-03-29 15:00:00+00:00,69576.078125,70128.6328125,69576.078125,70112.9921875,0
2024-03-29 16:00:00+00:00,69348.0234375,69591.5,69348.0234375,69574.4921875,1987648
2024-03-29 17:00:00+00:00,69347.9765625,69405.984375,69312.984375,69312.984375,0
2024-03-29 18:00:00+00:00,69466.453125,69492.84375,69353.328125,69392.40625,0
2024-03-29 19:00:00+00:00,69567.859375,69567.859375,69477.7109375,69477.7109375,2027168
2024-03-29 20:00:00+00:00,69626.15625,69664.171875,69589.140625,69589.140625,1928000
2024-03-29 21:00:00+00:00,69507.5234375,69616.3203125,69474.71875,69616.3203125,0
2024-03-29 22:00:00+00:00,69799.0390625,69799.0390625,69505.2421875,69505.2421875,1967376
2024-03-29 23:00:00+00:00,69900.1015625,69907.5546875,69819.8046875,69819.8046875,0
2024-03-30 00:00:00+00:00,69897.46875,69901.5,69862.5703125,69887.4609375,791088
2024-03-30 01:00:00+00:00,70038.5625,70068.2421875,69919.5,69925.65625,0
2024-03-30 02:00:00+00:00,69971.8671875,70022.015625,69960.21875,70022.015625,0
2024-03-30 03:00:00+00:00,69876.2109375,70007.9375,69876.2109375,69973.4921875,0
2024-03-30 04:00:00+00:00,70012.0703125,70012.0703125,69871.4296875,69871.4296875,0
2024-03-30 05:00:00+00:00,70062.90625,70156.9296875,70046.765625,70069.2265625,3560880
2024-03-30 06:00:00+00:00,70021.328125,70053.421875,69997.375,70053.421875,0
2024-03-30 07:00:00+00:00,69985.0390625,70027.0703125,69985.0390625,70008.328125,0
2024-03-30 08:00:00+00:00,69975.0546875,70004.03125,69943.3125,69969.0234375,0
2024-03-30 09:00:00+00:00,70070.5390625,70092.46875,69968.2734375,69977.1171875,0
2024-03-30 10:00:00+00:00,70086.625,70106.6953125,70048.625,70068.5234375,899680
2024-03-30 11:00:00+00:00,70214.09375,70214.09375,70099.6484375,70099.6484375,1279312
2024-03-30 12:00:00+00:00,70234.9921875,70238.5546875,70197.3125,70226.5078125,0
2024-03-30 13:00:00+00:00,70207.625,70267.8359375,70203.140625,70256.5078125,6935520
2024-03-30 14:00:00+00:00,70139.2890625,70226.0703125,70133.640625,70226.0703125,818928
2024-03-30 15:00:00+00:00,70113.671875,70188.875,70103.7734375,70151.1015625,0
2024-03-30 16:00:00+00:00,70213.421875,70213.421875,70087.46875,70101.0859375,0
2024-03-30 17:00:00+00:00,70126.2265625,70203.1171875,70108.3671875,70203.1171875,0
2024-03-30 18:00:00+00:00,70056.4296875,70124.8046875,70056.4296875,70124.8046875,0
2024-03-30 19:00:00+00:00,69925.421875,70035.0625,69866.0234375,70035.0625,4189456
2024-03-30 20:00:00+00:00,69900.703125,69934.8984375,69900.703125,69925.4609375,0
2024-03-30 21:00:00+00:00,69811.03125,69899.1484375,69811.03125,69891.96875,2451888
2024-03-30 22:00:00+00:00,69795.5234375,69856.0859375,69795.5234375,69814.4453125,757672
2024-03-30 23:00:00+00:00,69735.328125,69806.3203125,69715.3125,69794.53125,0
2024-03-31 00:00:00+00:00,69867.484375,69869.921875,69727.46875,69727.46875,0
2024-03-31 01:00:00+00:00,69966.984375,69966.984375,69861.6171875,69861.6171875,632136
2024-03-31 02:00:00+00:00,69993.7265625,70078.0703125,69967.078125,69969.1015625,11536240
2024-03-31 03:00:00+00:00,69964.8046875,69981.25,69910.984375,69976.96875,2943344
2024-03-31 04:00:00+00:00,70055.390625,70058.0546875,69937.34375,69964.7578125,202672
2024-03-31 05:00:00+00:00,70348.9609375,70358.7890625,70071.8984375,70071.8984375,2725520
2024-03-31 06:00:00+00:00,70389.1484375,70419.6015625,70348.7734375,70386.4296875,9209408
2024-03-31 07:00:00+00:00,70391.328125,70391.328125,70325.953125,70351.2578125,14525328
2024-03-31 08:00:00+00:00,70376.625,70463.296875,70376.625,70398.3203125,11327360
2024-03-31 09:00:00+00:00,70333.2578125,70368.0,70330.8984375,70368.0,1449888
2024-03-31 10:00:00+00:00,70337.1171875,70339.515625,70320.609375,70325.3515625,0
2024-03-31 11:00:00+00:00,70394.28125,70397.046875,70330.234375,70330.234375,0
2024-03-31 12:00:00+00:00,70470.25,70474.0,70409.2421875,70410.1796875,1224464
2024-03-31 13:00:00+00:00,70606.3984375,70627.3203125,70473.125,70473.125,0
2024-03-31 14:00:00+00:00,70581.65625,70635.1640625,70566.1953125,70577.4453125,0
2024-03-31 15:00:00+00:00,70462.5390625,70564.5625,70460.546875,70564.5625,0
2024-03-31 16:00:00+00:00,70521.78125,70584.9453125,70486.953125,70486.953125,0
2024-03-31 17:00:00+00:00,70552.015625,70552.015625,70505.859375,70505.859375,0
2024-03-31 18:00:00+00:00,70910.9140625,70948.0546875,70539.1171875,70550.1640625,3835376
2024-03-31 19:00:00+00:00,70938.25,70938.25,70788.5625,70813.421875,0
2024-03-31 20:00:00+00:00,70898.65625,71038.046875,70862.9296875,70942.3046875,961760
2024-03-31 21:00:00+00:00,70808.5234375,70901.46875,70783.8671875,70869.453125,0
2024-03-31 22:00:00+00:00,70953.5546875,70961.609375,70841.25,70841.25,0
2024-03-31 23:00:00+00:00,71215.7421875,71215.7421875,70948.921875,70948.921875,5034624
2024-04-01 00:00:00+00:00,71081.8203125,71207.765625,71042.2265625,71207.765625,7306128
2024-04-01 01:00:00+00:00,70932.828125,71124.3046875,70932.828125,71124.3046875,520656
2024-04-01 02:00:00+00:00,70947.1171875,70951.203125,70902.8046875,70933.734375,0
2024-04-01 03:00:00+00:00,70714.65625,70955.2890625,70714.65625,70955.2890625,0
2024-04-01 04:00:00+00:00,70618.1328125,70712.8046875,70618.1328125,70705.9609375,0
2024-04-01 05:00:00+00:00,69338.9296875,70595.78125,69338.9296875,70595.78125,5312528
