Price,Close,High,Low,Open,Volume
Ticker,WBTC-USD,WBTC-USD,WBTC-USD,WBTC-USD,WBTC-USD
Date,,,,,
2020-06-02,9518.2021484375,10194.8603515625,9463.0205078125,10060.90234375,919842
2020-06-03,9701.0478515625,9701.9765625,9507.0380859375,9518.2021484375,235827
2020-06-04,9816.2783203125,9840.08203125,9503.8623046875,9707.6806640625,130657
2020-06-05,9715.6171875,9903.0576171875,9673.0927734375,9816.2783203125,204119
2020-06-06,9633.607421875,9818.1669921875,9579.591796875,9715.6171875,488280
2020-06-07,9769.5,9842.462890625,9422.888671875,9633.607421875,247062
2020-06-08,9804.1796875,9859.3232421875,9660.5791015625,9771.923828125,295131
2020-06-09,9758.6650390625,9892.265625,9656.05078125,9801.1015625,192554
2020-06-10,9879.2099609375,9931.34765625,9735.341796875,9756.388671875,140006
2020-06-11,9332.591796875,9991.0498046875,9212.9365234375,9879.4736328125,472905
2020-06-12,9482.5673828125,9569.537109375,9248.8974609375,9328.5458984375,136155
2020-06-13,9478.5322265625,9543.1875,9416.005859375,9483.2734375,184324
2020-06-14,9397.119140625,9528.6708984375,9351.3818359375,9479.7490234375,124889
2020-06-15,9331.7333984375,9460.6416015625,8964.5986328125,9397.119140625,349430
2020-06-16,9510.5888671875,9600.3505859375,9265.046875,9330.9921875,229850
2020-06-17,9436.564453125,9613.8564453125,9338.896484375,9515.658203125,256431
2020-06-18,9435.623046875,9472.9208984375,9362.7666015625,9433.8037109375,274831
2020-06-19,9236.412109375,9469.509765625,9214.9892578125,9430.998046875,965015
2020-06-20,9359.2548828125,9448.615234375,9222.802734375,9230.9765625,259634
2020-06-21,9411.4609375,9542.1015625,9285.9501953125,9361.84375,1964660
2020-06-22,9911.5126953125,10184.35546875,9348.419921875,9413.0830078125,5444746
2020-06-23,9729.224609375,9947.228515625,9693.7236328125,9913.3349609375,1320394
2020-06-24,9345.9228515625,9822.544921875,9274.3388671875,9731.431640625,790926
2020-06-25,9297.423828125,9377.51953125,9117.6357421875,9352.953125,410844
2020-06-26,9172.900390625,9342.201171875,9134.388671875,9295.2138671875,651976
2020-06-27,9041.9501953125,9277.1220703125,8928.123046875,9171.7099609375,1079061
2020-06-28,9145.20703125,9260.818359375,8966.6669921875,9041.9501953125,521114
2020-06-29,9181.158203125,9270.9921875,9031.705078125,9137.6943359375,446392
2020-06-30,9186.48046875,9295.6435546875,9098.57421875,9176.7119140625,578703
2020-07-01,9254.0693359375,9349.177734375,9127.0380859375,9185.1103515625,426724
2020-07-02,9233.625,9335.9052734375,9055.1005859375,9258.353515625,323246
2020-07-03,9065.4345703125,9249.365234375,9027.8857421875,9239.3173828125,257558
2020-07-04,9176.4873046875,9256.408203125,9050.4541015625,9061.55078125,199324
2020-07-05,9104.7666015625,9192.98046875,8988.6103515625,9170.62109375,420898
2020-07-06,9464.82421875,9464.82421875,9043.5859375,9104.2119140625,432595
2020-07-07,9313.1396484375,9466.685546875,9151.4716796875,9399.833984375,206405
2020-07-08,9437.6826171875,9479.9130859375,9264.9130859375,9313.1396484375,379252
2020-07-09,9298.7353515625,9477.3408203125,9164.7333984375,9441.1884765625,232061
2020-07-10,9265.4013671875,9281.3759765625,9114.26171875,9281.3759765625,222353
2020-07-11,9235.2294921875,9302.388671875,9168.455078125,9266.1591796875,120241
2020-07-12,9303.8662109375,9380.96484375,9185.7900390625,9234.138671875,92810
2020-07-13,9197.3388671875,9383.1181640625,9149.23046875,9303.8662109375,91996
2020-07-14,9217.744140625,9281.861328125,9134.9638671875,9197.3388671875,103247
2020-07-15,9258.5341796875,9281.6904296875,9124.677734375,9212.9111328125,101278
2020-07-16,9204.7421875,9275.7763671875,9029.6494140625,9253.3251953125,203589
2020-07-17,9133.2998046875,9237.3466796875,9065.03125,9205.787109375,87297
2020-07-18,9132.390625,9240.8740234375,9105.8486328125,9133.2998046875,154940
2020-07-19,9154.0009765625,9294.92578125,9026.8896484375,9129.955078125,384600
2020-07-20,9125.052734375,9256.7451171875,9040.52734375,9151.9384765625,351476
2020-07-21,9356.65234375,9449.533203125,9095.7236328125,9113.673828125,186747
2020-07-22,9533.76171875,9709.22265625,9292.7099609375,9353.98828125,358792
2020-07-23,9666.2470703125,9717.22265625,9422.5283203125,9533.76171875,335706
2020-07-24,9514.0703125,9672.6884765625,9436.7099609375,9666.2470703125,520216
2020-07-25,9707.0966796875,10795.0224609375,9513.412109375,9516.0517578125,831978
2020-07-26,9940.041015625,10065.3115234375,9638.1416015625,9705.7451171875,1043019
2020-07-27,11039.951171875,11393.080078125,9940.767578125,9940.771484375,938364
2020-07-28,10894.4775390625,11254.4609375,10630.328125,11028.59375,748680
2020-07-29,11218.177734375,12255.73046875,10849.8916015625,10896.357421875,1069483
2020-07-30,11226.697265625,11513.66015625,10746.3583984375,11218.177734375,2066317
2020-07-31,11919.1806640625,12376.0810546875,10977.97265625,11198.2353515625,519024
2020-08-01,11930.537109375,12838.16796875,11445.5908203125,11919.1806640625,1558146
2020-08-02,10876.974609375,11951.720703125,10788.4697265625,11910.9892578125,1765040
2020-08-03,11126.892578125,11252.6943359375,10771.1474609375,10876.4072265625,687923
2020-08-04,11144.509765625,11319.3701171875,10980.7939453125,11126.8916015625,1409390
2020-08-05,11551.8994140625,11677.5,11049.927734375,11141.1591796875,776947
2020-08-06,11783.521484375,11900.455078125,11486.3359375,11551.8994140625,1548895
2020-08-07,11562.447265625,11892.8740234375,11390.39453125,11784.3134765625,699746
2020-08-08,11724.5927734375,11810.216796875,11425.353515625,11585.1767578125,712572
2020-08-09,11745.5830078125,11859.384765625,11587.0,11744.88671875,1490605
2020-08-10,12008.021484375,12248.2138671875,11708.416015625,11747.9638671875,1858365
2020-08-11,11503.5224609375,12174.017578125,11220.798828125,12008.154296875,2278007
2020-08-12,11637.4306640625,12458.8896484375,11165.1689453125,11496.0244140625,2396289
2020-08-13,11906.388671875,12185.8876953125,11060.66015625,11643.4267578125,2722882
2020-08-14,11953.82421875,12176.45703125,11678.91015625,11904.6357421875,8383305
2020-08-15,11646.0224609375,12350.9609375,11572.7216796875,11963.7080078125,6232602
2020-08-16,12036.498046875,12054.4091796875,11615.31640625,11646.982421875,5940136
2020-08-17,12180.546875,12347.1630859375,11707.041015625,12036.498046875,5671393
2020-08-18,12125.705078125,12420.513671875,11927.2236328125,12191.5712890625,3528697
2020-08-19,11767.3369140625,12198.1015625,11601.091796875,12062.9716796875,4281865
2020-08-20,11771.5068359375,11907.3955078125,11621.75,11767.3369140625,4313650
2020-08-21,11430.203125,11987.6396484375,11409.314453125,11773.2275390625,3085287
2020-08-22,11692.2333984375,12512.955078125,11282.3291015625,11429.1044921875,6268310
2020-08-23,11622.2099609375,11884.212890625,11484.40234375,11682.966796875,8576857
2020-08-24,11749.6259765625,11832.5947265625,11482.6552734375,11619.6103515625,5319503
2020-08-25,11449.234375,11890.8671875,11254.2763671875,11750.92578125,3801412
2020-08-26,11626.0087890625,11653.005859375,11303.0859375,11458.6376953125,6719406
2020-08-27,11479.17578125,11618.484375,11192.357421875,11581.0009765625,5804633
2020-08-28,11675.794921875,11675.794921875,11372.7470703125,11478.0546875,6860553
2020-08-29,12299.7900390625,12299.7900390625,11342.177734375,11676.85546875,8284789
2020-08-30,11740.3330078125,12408.583984375,11528.595703125,12340.8671875,24144995
2020-08-31,11845.5849609375,11936.5361328125,11521.529296875,11740.8828125,23468332
2020-09-01,11750.62890625,12388.6728515625,11650.4296875,11847.0830078125,23768873
2020-09-02,11495.7373046875,12039.314453125,11250.2685546875,11750.41015625,9505340
2020-09-03,10564.6591796875,11563.6484375,10481.240234375,11524.2392578125,17753084
2020-09-04,10548.8173828125,10697.529296875,10264.7412109375,10568.740234375,10731020
2020-09-05,10272.6357421875,10667.552734375,10113.826171875,10550.3837890625,17450225
2020-09-06,10299.8720703125,10415.802734375,10083.1279296875,10270.1376953125,11006771
2020-09-07,10370.3701171875,10400.7041015625,9924.0556640625,10300.0322265625,11551948
2020-09-08,10146.9130859375,10726.5947265625,9973.2109375,10371.5830078125,15633080
2020-09-09,10264.3828125,10396.0361328125,9947.833984375,10143.9052734375,12951222
2020-09-10,10381.26953125,10640.615234375,10252.3828125,10260.7392578125,30055012
2020-09-11,10398.091796875,10464.388671875,10152.6201171875,10388.9716796875,15878815
2020-09-12,10473.9189453125,10552.30859375,10333.10546875,10396.224609375,19802587
2020-09-13,10367.30078125,10605.3623046875,10322.771484375,10473.9189453125,14182168
2020-09-14,10700.845703125,10933.154296875,10286.5078125,10370.8974609375,25283442
2020-09-15,10823.3466796875,10945.8095703125,10644.7666015625,10700.845703125,33204258
2020-09-16,11031.1064453125,11151.1513671875,10731.0302734375,10822.8896484375,43295302
2020-09-17,10991.9228515625,11199.419921875,10772.0615234375,11031.1064453125,105306770
2020-09-18,10949.359375,12287.9697265625,10403.0576171875,10991.9228515625,80768057
2020-09-19,11145.546875,11199.6640625,10882.962890625,10949.2470703125,68399983
2020-09-20,10967.9375,11152.4560546875,10847.0634765625,11152.4560546875,56173115
2020-09-21,10551.3466796875,11049.20703125,10500.576171875,10968.4619140625,68364263
2020-09-22,10539.123046875,10617.080078125,10442.5810546875,10541.921875,43304623
2020-09-23,10264.759765625,10548.841796875,10211.2607421875,10539.9736328125,83262949
2020-09-24,10738.4296875,10778.3876953125,10249.90625,10261.185546875,99652190
2020-09-25,10693.9453125,10758.69140625,10593.728515625,10740.3642578125,86512186
2020-09-26,10756.7109375,10779.9140625,10673.64453125,10688.02734375,63154441
2020-09-27,10782.9287109375,10810.224609375,10644.0185546875,10740.4072265625,40488014
2020-09-28,10761.2216796875,10952.849609375,10718.458984375,10791.75,49232595
2020-09-29,10843.7275390625,10856.37109375,10654.158203125,10761.2373046875,39214616
2020-09-30,10779.2587890625,10850.3310546875,10682.12109375,10845.9853515625,56440834
2020-10-01,10621.4609375,10918.2001953125,10474.1142578125,10790.28125,49435315
2020-10-02,10573.439453125,10670.296875,10103.2216796875,10632.0,64612886
2020-10-03,10556.7734375,10604.9453125,10511.5244140625,10573.439453125,53202710
2020-10-04,10667.0244140625,10701.181640625,10537.9912109375,10548.84765625,34237287
2020-10-05,10798.5517578125,10798.8662109375,10640.609375,10667.0244140625,38346744
2020-10-06,10612.5380859375,10802.02734375,10549.70703125,10801.8330078125,52828967
2020-10-07,10670.392578125,10681.8916015625,10572.30859375,10612.5380859375,42211603
2020-10-08,10908.859375,10944.640625,10561.90234375,10672.8759765625,44709887
2020-10-09,11071.43359375,11112.6416015625,10855.6220703125,10941.51171875,54536939
2020-10-10,11306.53125,11409.2392578125,11062.2548828125,11064.515625,57034328
2020-10-11,11379.3388671875,11436.578125,11291.24609375,11299.755859375,42016865
2020-10-12,11542.7880859375,11708.2705078125,11245.2470703125,11375.00390625,58802807
2020-10-13,11428.2177734375,11551.615234375,11324.859375,11538.24609375,27532015
2020-10-14,11430.9716796875,11540.0966796875,11305.90234375,11427.3564453125,53897445
2020-10-15,11491.6494140625,11575.572265625,11291.7724609375,11428.498046875,49672971
2020-10-16,11318.2626953125,11530.6953125,11189.4052734375,11502.3740234375,46631548
2020-10-17,11360.85546875,11384.9716796875,11209.2880859375,11327.044921875,25669857
2020-10-18,11486.0361328125,11486.0361328125,11347.8583984375,11361.115234375,26674474
2020-10-19,11735.5341796875,11792.98046875,11419.7333984375,11505.1728515625,43620198
2020-10-20,11919.9443359375,12010.23828125,11690.29296875,11747.076171875,71542185
2020-10-21,12861.88671875,13145.0244140625,11904.8212890625,11919.9443359375,109014810
2020-10-22,12941.3984375,13138.6318359375,12722.7783203125,12861.88671875,61938702
2020-10-23,12914.28125,13002.1337890625,12717.314453125,12959.267578125,25690800
2020-10-24,13106.4052734375,13141.0087890625,12875.35546875,12914.28125,33157783
2020-10-25,13030.1796875,13321.0634765625,12927.9287109375,13106.4052734375,29331031
2020-10-26,13054.634765625,13187.7216796875,12838.5244140625,13030.1796875,118997300
2020-10-27,13617.2939453125,13688.431640625,13023.865234375,13054.634765625,65442631
2020-10-28,13225.865234375,13763.173828125,12919.98046875,13617.2939453125,49794775
2020-10-29,13413.6123046875,13558.169921875,12987.9775390625,13225.345703125,52507770
2020-10-30,13503.2744140625,13596.8115234375,13129.814453125,13413.6123046875,61576090
2020-10-31,13715.396484375,13915.3984375,13285.3115234375,13503.2744140625,41984427
2020-11-01,13649.2041015625,13778.1416015625,13539.8701171875,13715.396484375,39127216
2020-11-02,13432.1748046875,13742.291015625,13182.79296875,13649.2041015625,50708001
2020-11-03,13913.525390625,13938.80859375,13266.396484375,13432.1748046875,50883613
2020-11-04,14066.748046875,14174.30078125,13529.330078125,13913.525390625,58804955
2020-11-05,15509.62109375,15629.3349609375,14057.189453125,14066.7470703125,68840187
2020-11-06,15533.6748046875,15901.453125,15298.6982421875,15509.4677734375,83618674
2020-11-07,14823.48828125,15716.623046875,14598.205078125,15537.3271484375,71532215
2020-11-08,15451.8681640625,15551.6201171875,14738.798828125,14837.0986328125,46508946
2020-11-09,15294.6201171875,15634.8720703125,14892.333984375,15452.8076171875,33923852
2020-11-10,15243.5478515625,15422.6640625,15114.1884765625,15294.244140625,35116311
2020-11-11,15696.94140625,15921.2646484375,15239.2900390625,15239.791015625,42636687
2020-11-12,16226.755859375,16260.2958984375,15541.6357421875,15697.6533203125,42817987
2020-11-13,16232.4189453125,16433.259765625,15955.08203125,16226.755859375,44128270
2020-11-14,16039.943359375,16246.017578125,15743.7783203125,16237.5341796875,37320906
2020-11-15,15887.3173828125,16048.041015625,15687.927734375,16040.61328125,30272059
2020-11-16,16665.1953125,16769.923828125,15791.4482421875,15887.6796875,45133837
2020-11-17,17654.390625,17737.90625,16552.52734375,16738.513671875,60513821
2020-11-18,17793.181640625,18287.1796875,17326.498046875,17649.509765625,52851021
2020-11-19,17788.1171875,18117.5703125,17369.560546875,17793.1796875,37703332
2020-11-20,18623.14453125,18745.955078125,17762.515625,17788.1171875,48202991
2020-11-21,18601.525390625,18933.0859375,18450.064453125,18623.14453125,56474890
2020-11-22,18398.171875,18643.26171875,17679.138671875,18601.525390625,54634314
2020-11-23,18358.943359375,18710.2890625,18077.955078125,18398.173828125,63596731
2020-11-24,19146.87109375,19390.806640625,18132.55859375,18353.2890625,73582082
2020-11-25,18690.25,19402.625,18510.58984375,19146.71875,46247227
2020-11-26,17123.875,18834.115234375,16361.6142578125,18690.259765625,105088098
2020-11-27,17060.388671875,17414.083984375,16533.41015625,17132.162109375,31860794
2020-11-28,17734.591796875,17829.3359375,16884.708984375,17065.0,31889619
2020-11-29,18167.775390625,18318.22265625,17613.052734375,17735.650390625,30394908
2020-11-30,19619.04296875,19754.2578125,18177.111328125,18177.111328125,59384803
2020-12-01,18828.37890625,19897.236328125,18270.3515625,19640.5625,67345145
2020-12-02,19214.001953125,19310.16015625,18391.21875,18810.3125,37902964
2020-12-03,19460.82421875,19543.36328125,18921.15234375,19220.91796875,35210480
2020-12-04,18665.34375,19517.015625,18642.2109375,19463.291015625,51030229
2020-12-05,19150.3828125,19173.822265625,18541.43359375,18661.82421875,39530321
2020-12-06,19383.044921875,19398.173828125,18898.44140625,19146.09375,46017663
2020-12-07,19176.626953125,19421.296875,18913.564453125,19376.767578125,36065739
2020-12-08,18327.369140625,19276.251953125,18258.595703125,19182.99609375,47260933
2020-12-09,18531.146484375,18615.5859375,17696.6171875,18322.69140625,47079839
2020-12-10,18250.66015625,18546.03125,17955.328125,18538.7265625,50541963
2020-12-11,18054.935546875,18276.798828125,17624.47265625,18248.130859375,33151714
2020-12-12,18781.90625,18898.646484375,18031.759765625,18031.759765625,30423721
2020-12-13,19163.822265625,19394.10546875,18734.58203125,18788.046875,33774646
2020-12-14,19278.18359375,19361.142578125,19037.34765625,19168.21484375,124186860
2020-12-15,19428.90625,19563.208984375,19066.10546875,19269.529296875,236613725
2020-12-16,21367.412109375,21546.7265625,19309.9453125,19433.46484375,316269010
2020-12-17,22818.609375,23669.275390625,21249.623046875,21354.072265625,520064613
2020-12-18,23146.71875,23271.88671875,22380.169921875,22822.353515625,234608916
2020-12-19,23874.1953125,24134.82421875,22827.591796875,23145.146484375,260391736
2020-12-20,23471.998046875,24285.59375,23116.623046875,23830.724609375,245227909
2020-12-21,22744.46484375,24096.84765625,22059.62890625,23464.125,324697156
2020-12-22,23820.509765625,23820.509765625,22362.490234375,22693.01953125,255415460
2020-12-23,23229.81640625,24103.630859375,22620.244140625,23819.02734375,302059284
2020-12-24,23737.3125,23787.30859375,22711.791015625,23239.845703125,233651756
2020-12-25,24652.146484375,24756.361328125,23432.056640625,23723.16796875,245056562
2020-12-26,26409.529296875,26791.578125,24493.03125,24710.166015625,319855621
2020-12-27,26237.58203125,28307.544921875,25881.4921875,26430.341796875,205112923
2020-12-28,27025.556640625,27309.701171875,26144.66796875,26251.328125,85432799
2020-12-29,27191.39453125,27191.751953125,26088.06640625,27009.375,63528328
2020-12-30,28788.814453125,28912.853515625,27180.791015625,27180.791015625,123464844
2020-12-31,28977.744140625,29209.37109375,28171.7734375,28783.935546875,79888312
2021-01-01,29349.44140625,29594.912109375,28788.140625,28963.7265625,73396342
2021-01-02,32164.80078125,33196.69140625,29105.271484375,29356.072265625,146756920
2021-01-03,33008.12890625,34675.9453125,32053.541015625,32150.025390625,317864544
2021-01-04,31950.109375,33472.4375,29309.83203125,33058.9453125,328249091
2021-01-05,33968.23828125,34332.4296875,30231.41796875,31969.330078125,174003619
2021-01-06,36680.51953125,36808.85546875,33567.02734375,34017.3515625,165477003
2021-01-07,39335.30859375,39830.421875,36536.70703125,36670.41015625,194236616
2021-01-08,40574.2421875,41804.18359375,36785.30078125,39426.375,220638643
2021-01-09,40236.76953125,41236.6328125,38936.05859375,40551.33984375,189095702
2021-01-10,38332.33984375,41299.375,35872.390625,40235.9609375,219986622
2021-01-11,35375.0234375,38308.4453125,30595.705078125,38308.4453125,406742475
2021-01-12,33853.32421875,36462.203125,32806.33203125,35333.42578125,166092136
2021-01-13,37305.65234375,37516.83203125,32565.458984375,33938.2421875,143404068
2021-01-14,39188.64453125,39992.54296875,36863.41015625,37327.31640625,120693349
2021-01-15,36693.6015625,39625.765625,34859.92578125,39108.08984375,152645840
2021-01-16,36252.3984375,37779.9140625,35557.76953125,36685.22265625,150140547
2021-01-17,35895.3515625,36700.5625,34092.00390625,36217.51953125,95244127
2021-01-18,36615.9765625,37182.53515625,34945.54296875,35920.47265625,144620090
2021-01-19,36143.05078125,37741.31640625,36143.05078125,36624.390625,292297642
2021-01-20,35489.38671875,36373.7578125,33613.890625,36129.0859375,185211997
2021-01-21,30795.283203125,35575.9375,30371.607421875,35501.13671875,149940476
2021-01-22,32980.390625,33706.6171875,29051.7890625,30770.314453125,189634945
2021-01-23,32081.55859375,33160.95703125,31592.880859375,32935.51953125,123203158
2021-01-24,32241.798828125,33017.0,31160.51171875,32087.22265625,168851963
2021-01-25,32337.58984375,34816.46875,32154.32421875,32227.189453125,257151173
2021-01-26,32668.15625,32777.1328125,31089.8828125,32302.087890625,222989223
2021-01-27,30431.74609375,32656.681640625,29482.498046875,32656.681640625,223371858
2021-01-28,33315.12890625,33624.08984375,30103.30859375,30447.169921875,151667679
2021-01-29,34312.9453125,38104.6953125,32146.03125,33976.11328125,416503263
2021-01-30,34355.65234375,34749.67578125,33258.8359375,34281.7578125,151934724
2021-01-31,33085.08203125,34416.92578125,32411.91796875,34386.08984375,162374473
2021-02-01,33702.03515625,34381.76171875,32442.138671875,33077.79296875,212151450
2021-02-02,35519.51953125,35870.3984375,33577.7265625,33694.23046875,191029603
2021-02-03,37513.78515625,37535.38671875,35473.5859375,35521.328125,174051775
2021-02-04,36990.56640625,38570.19140625,36418.8671875,37584.3203125,211137804
2021-02-05,38241.69140625,38372.796875,36762.30859375,37005.02734375,271285055
2021-02-06,39329.484375,40910.96484375,38227.546875,38243.40625,327162438
2021-02-07,38877.484375,39680.7109375,37571.7265625,39324.5546875,218504012
2021-02-08,46403.3671875,46403.3671875,38313.28125,38868.84375,347643570
2021-02-09,46560.3125,47765.125,45319.49609375,46360.890625,333536652
2021-02-10,44846.93359375,47104.88671875,43997.0859375,46541.81640625,374607338
2021-02-11,47751.07421875,48326.79296875,44231.76953125,44847.6484375,165467141
2021-02-12,47508.2421875,48606.109375,46715.03125,47718.4765625,221820347
2021-02-13,47123.26953125,47973.99609375,46355.72265625,47474.890625,157231046
2021-02-14,48696.93359375,49580.1640625,47097.33984375,47140.39453125,218263543
2021-02-15,47959.18359375,48822.40625,46101.65625,48680.13671875,256309374
2021-02-16,49110.08984375,50249.53125,47285.29296875,47939.296875,149734050
2021-02-17,52193.265625,52411.77734375,49086.24609375,49108.39453125,208553573
2021-02-18,51684.30078125,52471.83984375,51010.078125,52156.5703125,176702091
2021-02-19,55759.77734375,56096.30078125,50897.421875,51636.71875,300753143
2021-02-20,55937.3984375,57026.40234375,54813.84765625,55764.25,288211521
2021-02-21,57557.97265625,58175.01171875,55687.78125,55885.91015625,207543892
2021-02-22,54191.46484375,57679.01171875,49187.2890625,57536.828125,289375806
2021-02-23,48617.61328125,54201.51953125,45310.73046875,54197.86328125,421085838
2021-02-24,49437.05859375,51239.99609375,47226.890625,48628.875,185311552
2021-02-25,47041.73046875,51664.515625,47041.73046875,49431.15625,140040598
2021-02-26,46178.60546875,48143.37109375,44393.16015625,47162.1484375,231656267
2021-02-27,45958.5859375,48136.53125,45195.28515625,46198.04296875,113794237
2021-02-28,45290.67578125,46262.8671875,43527.59765625,45966.77734375,265578059
2021-03-01,49528.85546875,49818.84375,45163.75390625,45305.53125,151039389
2021-03-02,48205.640625,50216.8984375,47227.390625,49525.58203125,206370297
2021-03-03,50582.25,52398.875,48174.875,48273.09765625,173200483
2021-03-04,48463.64453125,51602.890625,47678.53125,50572.47265625,158892683
2021-03-05,48602.8671875,49298.29296875,46385.65234375,48432.32421875,132872535
2021-03-06,48975.890625,49178.046875,47202.80078125,48561.875,161497498
2021-03-07,51406.18359375,51488.1796875,48986.67578125,48986.67578125,389412623
2021-03-08,52028.68359375,52171.0546875,49704.13671875,51272.87109375,229580403
2021-03-09,54635.7734375,54635.7734375,52028.8125,52028.8125,243270042
2021-03-10,56132.18359375,57162.1015625,53384.31640625,54659.30859375,237198928
2021-03-11,57778.80078125,58100.203125,54503.4453125,56088.08984375,162494736
2021-03-12,57230.41796875,58015.3515625,55314.8203125,57791.32421875,193551130
2021-03-13,61086.4375,61496.25390625,56210.42578125,57245.6484375,172805732
2021-03-14,59399.41015625,61423.58203125,59399.41015625,61047.8359375,89181344
2021-03-15,55848.6796875,60437.66796875,55323.35546875,59361.0546875,166051445
2021-03-16,56518.73046875,56530.8671875,53608.90234375,55740.0390625,125004524
2021-03-17,58921.40234375,58943.046875,54884.41015625,56568.70703125,101570695
2021-03-18,57878.69921875,59884.81640625,56210.33984375,58964.07421875,93266520
2021-03-19,58265.00390625,59401.73828125,56687.59375,57880.7578125,101726469
2021-03-20,58320.953125,59931.86328125,58214.0,58283.4765625,86910937
2021-03-21,57493.49609375,58846.2890625,56013.25390625,58298.51171875,114036237
2021-03-22,54507.5703125,58261.671875,54320.4921875,57521.1953125,103027601
2021-03-23,54722.18359375,55857.09765625,53366.2421875,54464.1640625,179910047
2021-03-24,52814.3671875,57103.72265625,52580.0,54695.87109375,132865116
2021-03-25,51704.31640625,53255.14453125,50844.9375,52774.74609375,138305703
2021-03-26,55028.76171875,55028.76171875,51651.84375,51679.1875,120110528
2021-03-27,55962.296875,56484.46484375,54234.703125,55029.38671875,90560014
2021-03-28,55948.609375,56638.1875,55092.83984375,55960.703125,71339737
2021-03-29,57659.19921875,59333.99609375,55209.90625,55948.78515625,145958952
2021-03-30,58864.73828125,59375.4453125,57289.2890625,57663.6484375,163303603
2021-03-31,59067.0078125,59798.77734375,57739.078125,58864.38671875,137746620
2021-04-01,59071.53515625,59648.09375,58375.65234375,59037.64453125,160744443
2021-04-02,59351.16015625,60132.734375,58707.01953125,59155.04296875,193733026
2021-04-03,57611.9140625,60157.7890625,57554.09765625,59401.1875,186726371
2021-04-04,58592.2578125,58887.8046875,57148.76171875,57538.125,106171154
2021-04-05,58570.26171875,59281.53515625,57188.37109375,58577.94921875,114268579
2021-04-06,58027.453125,59211.9140625,57467.4765625,58672.91015625,119098898
2021-04-07,56272.28125,58311.0546875,55585.40234375,58016.66796875,156358123
2021-04-08,58232.90625,58235.68359375,55955.23828125,56172.8125,205536182
2021-04-09,58269.9296875,58812.30078125,57848.25,58230.49609375,163315562
2021-04-10,59746.6875,61002.09765625,58094.265625,58275.61328125,147832104
2021-04-11,60154.703125,60700.8203125,59325.7734375,59747.703125,107817288
2021-04-12,59927.61328125,61076.3359375,59653.46484375,60153.4453125,216409420
2021-04-13,63436.578125,63638.7265625,59913.6015625,59913.6015625,184866416
2021-04-14,63127.859375,64796.43359375,61732.7109375,63446.9375,236040575
2021-04-15,63187.94140625,63891.90625,62143.11328125,63148.19140625,185039834
2021-04-16,61647.078125,63560.3203125,60185.9296875,63209.56640625,183932110
2021-04-17,60753.66796875,62751.484375,60345.03515625,61617.80078125,105260446
2021-04-18,56190.5546875,61044.14453125,53254.5390625,60715.75390625,318085370
2021-04-19,55744.0078125,57292.91796875,54362.0,56211.6484375,150640864
2021-04-20,56477.140625,57161.38671875,53583.51171875,55781.015625,227680971
2021-04-21,54024.75,56765.90234375,53789.84765625,56543.6640625,211209162
2021-04-22,51667.87890625,55433.9140625,50763.75,54053.546875,333611918
2021-04-23,51133.23828125,52133.546875,47867.21484375,51646.90234375,333407802
2021-04-24,50092.58203125,51210.33984375,48813.16015625,51145.5,169650614
2021-04-25,49134.7265625,50560.93359375,47368.671875,50091.08203125,170128309
2021-04-26,54092.55078125,54192.42578125,49128.72265625,49147.18359375,257590098
2021-04-27,55047.0859375,55348.01953125,53527.32421875,54093.484375,138794259
2021-04-28,54830.58984375,56156.921875,53891.96875,55074.2109375,302277305
2021-04-29,53647.60546875,55111.9140625,52596.71484375,54846.46875,193073940
2021-04-30,57880.62890625,57915.80078125,53222.04296875,53638.3515625,203998157
2021-05-01,57790.9453125,58411.4609375,57087.4140625,57865.01953125,211829642
2021-05-02,56381.79296875,58360.17578125,55745.72265625,57791.23828125,148211152
2021-05-03,57419.6640625,59449.28515625,56420.0859375,56597.4765625,364564757
2021-05-04,53304.359375,57456.1484375,53304.359375,57449.25390625,421178155
2021-05-05,57558.328125,57812.19921875,53110.55859375,53380.51171875,289419132
2021-05-06,56543.90625,58303.484375,55644.4375,57555.37109375,207073958
2021-05-07,57509.28125,58653.49609375,55505.078125,56558.1640625,211098412
2021-05-08,59290.92578125,60403.3359375,57295.1328125,57507.63671875,292668399
2021-05-09,58269.828125,60809.8515625,56550.03125,59314.94921875,229673531
2021-05-10,56110.1640625,60479.44921875,53516.53125,58272.56640625,517852022
2021-05-11,57035.12109375,57590.96875,54560.68359375,56181.16015625,192972164
2021-05-12,49433.48046875,58331.6015625,49433.48046875,57019.77734375,448273475
2021-05-13,49687.08203125,51405.65625,46893.02734375,48941.00390625,415427894
2021-05-14,50099.0703125,51771.36328125,48831.77734375,49695.8671875,254585292
2021-05-15,46873.4140625,50507.7265625,46779.6875,50090.078125,194944349
2021-05-16,46391.5078125,49651.390625,44250.1640625,46830.45703125,226460004
2021-05-17,43538.52734375,46529.8984375,42297.390625,46412.26953125,308298320
2021-05-18,43099.4140625,45867.69921875,42569.57421875,43593.578125,205944399
2021-05-19,37000.04296875,43633.6328125,30692.56640625,43071.81640625,921760655
2021-05-20,40761.1484375,42717.76953125,35354.60546875,36918.58984375,609244380
2021-05-21,37303.96484375,42021.26953125,33900.96484375,40785.93359375,382557824
2021-05-22,37619.234375,38859.015625,35503.578125,37339.58984375,314368983
